"","Timestamp","Open","High","Low","Last","Volume"
"2356","2020-07-02 08:00:00",892.25,892.75,892.25,892.25,74
"2357","2020-07-02 09:00:00",892.25,892.5,892,892.5,271
"2358","2020-07-02 10:00:00",892.5,893,892,893,598
"2359","2020-07-02 11:00:00",893,893.5,891.75,891.75,110
"2360","2020-07-02 12:00:00",891.5,893.5,891.5,893.5,130
"2361","2020-07-02 13:00:00",893.5,895.25,893.5,894.25,214
"2362","2020-07-02 14:00:00",894.25,895,890.75,891,343
"2363","2020-07-02 15:00:00",890.25,893.5,888.5,892,1821
"2364","2020-07-02 16:00:00",891.75,892.75,889.25,890,1190
"2365","2020-07-02 17:00:00",890,890.75,888.5,888.5,1355
"2366","2020-07-02 18:00:00",888.75,890.5,888.5,889.75,1977
"2367","2020-07-02 19:00:00",889.75,891,889.5,890.75,694
"2368","2020-07-06 02:00:00",895.25,897.5,895.25,897,1286
"2369","2020-07-06 03:00:00",897.5,899.75,897.5,899.5,505
"2370","2020-07-06 04:00:00",899.25,900,899.25,899.5,140
"2371","2020-07-06 05:00:00",899.75,900.75,899.75,900.75,86
"2372","2020-07-06 06:00:00",900.75,900.75,899,899,10
"2373","2020-07-06 07:00:00",899.5,900,899.5,900,3
"2374","2020-07-06 08:00:00",900.5,901.75,900.5,900.75,42
"2375","2020-07-06 09:00:00",900.75,900.75,898.5,900.25,74
"2376","2020-07-06 10:00:00",900,900.25,898,899,147
"2377","2020-07-06 11:00:00",899,899.5,899,899.5,86
"2378","2020-07-06 12:00:00",900.25,901.25,899.5,899.5,92
"2379","2020-07-06 13:00:00",898.75,901.25,898.5,900,195
"2380","2020-07-06 14:00:00",900.25,903.25,899.75,903.25,921
"2381","2020-07-06 15:00:00",901.5,905,901.25,902.75,3025
"2382","2020-07-06 16:00:00",902.75,903.75,900,900.25,1255
"2383","2020-07-06 17:00:00",900.25,901.25,899.25,900.75,1847
"2384","2020-07-06 18:00:00",901,901.5,898.25,899,887
"2385","2020-07-06 19:00:00",899,900.5,897.75,898.5,1571
"2386","2020-07-06 20:00:00",898.75,900.5,898.25,898.5,1990
"2387","2020-07-07 02:00:00",899.75,901.75,899.25,899.75,518
"2388","2020-07-07 03:00:00",899.5,901.75,899.5,900.25,90
"2389","2020-07-07 04:00:00",900,901,899.75,900.25,34
"2390","2020-07-07 05:00:00",900.5,900.75,900.25,900.25,7
"2391","2020-07-07 06:00:00",900,900,898.75,898.75,67
"2392","2020-07-07 07:00:00",898.5,899,897.25,897.5,138
"2393","2020-07-07 08:00:00",897.75,897.75,896.5,896.5,559
"2394","2020-07-07 09:00:00",896,896,894,894,383
"2395","2020-07-07 10:00:00",894,895.5,893.75,895.5,24
"2396","2020-07-07 11:00:00",894.75,894.75,894.5,894.5,13
"2397","2020-07-07 12:00:00",895,895.25,894.5,895,32
"2398","2020-07-07 13:00:00",895,896.25,895,895.75,41
"2399","2020-07-07 14:00:00",895.75,896.25,894.75,895,396
"2400","2020-07-07 15:00:00",895.25,899.25,895,898.5,1834
"2401","2020-07-07 16:00:00",898.75,900,897.75,898.75,1204
"2402","2020-07-07 17:00:00",898.5,898.75,895.5,895.5,1691
"2403","2020-07-07 18:00:00",895.25,896.5,894.25,894.75,1897
"2404","2020-07-07 19:00:00",894.75,896,894.5,895.75,1473
"2405","2020-07-07 20:00:00",896,897,895.25,895.5,850
"2406","2020-07-08 02:00:00",896,896,891.75,892.75,518
"2407","2020-07-08 03:00:00",892.75,893.75,891,892.75,140
"2408","2020-07-08 04:00:00",893,893,892,892.25,19
"2409","2020-07-08 05:00:00",892.25,892.5,892.25,892.25,31
"2410","2020-07-08 06:00:00",892,892,891.5,891.5,28
"2411","2020-07-08 07:00:00",891.5,891.5,890.5,890.75,86
"2412","2020-07-08 08:00:00",890.5,890.75,890.25,890.5,342
"2413","2020-07-08 09:00:00",890.25,890.75,889.5,890.25,238
"2414","2020-07-08 10:00:00",890,890.75,889.75,890.75,35
"2415","2020-07-08 11:00:00",890.25,892,890.25,891.75,196
"2416","2020-07-08 12:00:00",891.75,892.5,891.75,892,53
"2417","2020-07-08 13:00:00",892.25,894,892.25,893.75,147
"2418","2020-07-08 14:00:00",893.75,896,891.75,892.75,317
"2419","2020-07-08 15:00:00",893,895.75,891.75,895,1599
"2420","2020-07-08 16:00:00",895,895.25,892.75,893.5,1245
"2421","2020-07-08 17:00:00",893,895.25,891.25,891.25,1875
"2422","2020-07-08 18:00:00",891.25,894.75,890.25,893,1104
"2423","2020-07-08 19:00:00",892.75,893,891,892.25,2087
"2424","2020-07-08 20:00:00",892.25,893,890.25,890.25,1889
"2425","2020-07-09 02:00:00",892.25,892.75,891.75,892,354
"2426","2020-07-09 03:00:00",892.75,893.25,892.5,892.5,31
"2427","2020-07-09 04:00:00",892,892,890.5,891.5,63
"2428","2020-07-09 05:00:00",891.25,892.5,891.25,892.5,3
"2429","2020-07-09 06:00:00",893.75,894,893.25,893.25,34
"2430","2020-07-09 07:00:00",893.75,895.75,893.75,894.75,87
"2431","2020-07-09 08:00:00",895.25,896.25,895,895.5,200
"2432","2020-07-09 09:00:00",895.75,896.75,895.25,896.5,83
"2433","2020-07-09 10:00:00",896.25,897.75,896.25,897.75,316
"2434","2020-07-09 11:00:00",897.75,897.75,896.5,896.75,73
"2435","2020-07-09 12:00:00",897,897.25,896.25,896.25,53
"2436","2020-07-09 13:00:00",896.25,897.25,896.25,897.25,60
"2437","2020-07-09 14:00:00",897.25,900,897,899.25,613
"2438","2020-07-09 15:00:00",898.75,902.75,898.75,900.25,2509
"2439","2020-07-09 16:00:00",900,901.25,899,899.75,1162
"2440","2020-07-09 17:00:00",899.75,900.25,896.5,899,1690
"2441","2020-07-09 18:00:00",898.75,899.5,896.5,897.75,923
"2442","2020-07-09 19:00:00",898,898.25,895.5,895.75,1308
"2443","2020-07-09 20:00:00",896,896.75,895,895.5,1423
"2444","2020-07-10 02:00:00",895.25,897.5,894.25,897,769
"2445","2020-07-10 03:00:00",896.75,897.5,895.75,896.75,670
"2446","2020-07-10 04:00:00",896.5,897,896,896.75,193
"2447","2020-07-10 05:00:00",896.75,896.75,896.5,896.75,16
"2448","2020-07-10 06:00:00",896.5,896.5,896.25,896.25,16
"2449","2020-07-10 07:00:00",896.25,896.5,894.75,895.25,208
"2450","2020-07-10 08:00:00",895.5,895.5,893,894,282
"2451","2020-07-10 09:00:00",894.25,896.25,893,896.25,49
"2452","2020-07-10 10:00:00",896.5,898,896.5,897.75,33
"2453","2020-07-10 11:00:00",897.25,897.5,896.5,897.5,30
"2454","2020-07-10 12:00:00",897.5,898.5,897.25,898,61
"2455","2020-07-10 13:00:00",898.5,898.75,896.5,896.5,129
"2456","2020-07-10 14:00:00",896.75,896.75,894.75,895.5,174
"2457","2020-07-10 15:00:00",895.5,897.5,894.75,895.5,727
"2458","2020-07-10 16:00:00",894.75,895.75,893.25,893.25,879
"2459","2020-07-10 17:00:00",893.25,894.75,892.5,894.75,2657
"2460","2020-07-10 18:00:00",894.75,895.5,882.75,887.25,4673
"2461","2020-07-10 19:00:00",887,887,884.25,884.75,2245
"2462","2020-07-10 20:00:00",885,886.5,884.5,885,1433
"2463","2020-07-13 02:00:00",880,881,876.5,879.25,1207
"2464","2020-07-13 03:00:00",879.75,881.25,878.75,879.5,534
"2465","2020-07-13 04:00:00",879.5,880.25,878.25,880,456
"2466","2020-07-13 05:00:00",880,881.5,880,881.5,394
"2467","2020-07-13 06:00:00",881,881.5,881,881.25,29
"2468","2020-07-13 07:00:00",881,881.75,881,881.5,78
"2469","2020-07-13 08:00:00",881.25,881.75,881.25,881.75,68
"2470","2020-07-13 09:00:00",881,881,880,880.75,98
"2471","2020-07-13 10:00:00",880,880.5,878.75,879.25,192
"2472","2020-07-13 11:00:00",880,880,879.25,879.75,52
"2473","2020-07-13 12:00:00",879.5,879.5,879.25,879.5,19
"2474","2020-07-13 13:00:00",879.25,879.25,877.25,877.25,73
"2475","2020-07-13 14:00:00",877.5,879,877.5,878,521
"2476","2020-07-13 15:00:00",879,879.25,876.5,878.25,1983
"2477","2020-07-13 16:00:00",878,878.25,873.75,874.5,3380
"2478","2020-07-13 17:00:00",874.5,875.5,871.5,873.25,2970
"2479","2020-07-13 18:00:00",873.25,873.25,868,868.75,4087
"2480","2020-07-13 19:00:00",868.5,870.5,868,870,1877
"2481","2020-07-13 20:00:00",870.25,872.25,870,870.25,1746
"2482","2020-07-14 02:00:00",872,873.5,870.25,871.75,173
"2483","2020-07-14 03:00:00",870.75,873.25,870.75,873,68
"2484","2020-07-14 04:00:00",872.5,873,872.5,873,14
"2485","2020-07-14 05:00:00",873.5,873.5,871.75,871.75,31
"2486","2020-07-14 06:00:00",871.75,871.75,871.5,871.5,11
"2487","2020-07-14 07:00:00",871.25,871.25,870.75,870.75,34
"2488","2020-07-14 08:00:00",870.75,874,870.75,873.75,250
"2489","2020-07-14 09:00:00",873.75,873.75,872.5,872.5,34
"2490","2020-07-14 10:00:00",872.75,873.75,872.75,873.5,126
"2491","2020-07-14 11:00:00",873.25,874.75,873.25,874.75,65
"2492","2020-07-14 12:00:00",874.75,875.5,874.75,875.5,81
"2493","2020-07-14 13:00:00",875.75,875.75,872.75,872.75,161
"2494","2020-07-14 14:00:00",872.75,874.5,872.75,873,128
"2495","2020-07-14 15:00:00",873.25,875.25,870.75,875.25,1759
"2496","2020-07-14 16:00:00",875,876,872.75,876,2131
"2497","2020-07-14 17:00:00",876,879.25,876,878.5,2005
"2498","2020-07-14 18:00:00",878.5,879,876,877.5,1730
"2499","2020-07-14 19:00:00",877.75,878.75,875.75,876,827
"2500","2020-07-14 20:00:00",876,876.5,874,875,1912
"2501","2020-07-15 02:00:00",875.75,878.5,875.25,877.5,933
"2502","2020-07-15 03:00:00",878,878.25,877.5,878,144
"2503","2020-07-15 04:00:00",878,878.25,877.5,877.75,61
"2504","2020-07-15 05:00:00",878,878,877.25,877.25,67
"2505","2020-07-15 06:00:00",877.25,878,877,878,108
"2506","2020-07-15 07:00:00",877.75,877.75,877.25,877.25,68
"2507","2020-07-15 08:00:00",878,880.25,878,880.25,114
"2508","2020-07-15 09:00:00",880.25,880.5,880.25,880.25,11
"2509","2020-07-15 10:00:00",879.75,880,879,880,98
"2510","2020-07-15 11:00:00",879.5,879.5,878.5,879,422
"2511","2020-07-15 12:00:00",879.5,882.75,878.75,882.75,124
"2512","2020-07-15 13:00:00",882.75,883,881.5,881.75,1299
"2513","2020-07-15 14:00:00",881.75,882.25,879,879,2769
"2514","2020-07-15 15:00:00",879.5,880.25,876.5,879.75,13256
"2515","2020-07-15 16:00:00",879.5,880.75,877.75,878.75,11677
"2516","2020-07-15 17:00:00",878.75,882.25,878.5,882.25,9860
"2517","2020-07-15 18:00:00",882.25,883.75,881.5,883.75,8023
"2518","2020-07-15 19:00:00",883.75,884,882.25,883,8982
"2519","2020-07-15 20:00:00",882.75,883.75,882.5,883.25,7496
"2520","2020-07-16 02:00:00",883.5,885.75,883,884.25,3136
"2521","2020-07-16 03:00:00",884,885.25,883.25,885,1504
"2522","2020-07-16 04:00:00",885.25,886,885,886,1234
"2523","2020-07-16 05:00:00",886,887,886,886,622
"2524","2020-07-16 06:00:00",886,886.5,885.75,886,365
"2525","2020-07-16 07:00:00",886,887.25,885,887,3592
"2526","2020-07-16 08:00:00",887.25,887.25,885.5,886,1314
"2527","2020-07-16 09:00:00",886,886.75,886,886,648
"2528","2020-07-16 10:00:00",886,886.5,885.75,886.25,741
"2529","2020-07-16 11:00:00",886.25,886.5,886,886.25,456
"2530","2020-07-16 12:00:00",886.25,886.5,886,886.25,638
"2531","2020-07-16 13:00:00",886.5,888.5,886.5,886.5,2004
"2532","2020-07-16 14:00:00",886.5,887.5,885.75,887,2613
"2533","2020-07-16 15:00:00",888,889,886,887.5,12655
"2534","2020-07-16 16:00:00",887.75,893.5,887.5,892,20436
"2535","2020-07-16 17:00:00",892,892.5,890.25,891.75,12385
"2536","2020-07-16 18:00:00",891.5,892.5,890.75,891.25,6063
"2537","2020-07-16 19:00:00",891.25,891.75,889.75,891.25,7441
"2538","2020-07-16 20:00:00",891.25,892,890.25,890.75,7247
"2539","2020-07-17 02:00:00",891,892,890.75,891.75,1861
"2540","2020-07-17 03:00:00",891.75,893.75,891,893.5,1567
"2541","2020-07-17 04:00:00",893.5,895.25,893.25,894.75,1980
"2542","2020-07-17 05:00:00",894.75,895.25,893.75,894,669
"2543","2020-07-17 06:00:00",894,894.5,893.75,894.25,209
"2544","2020-07-17 07:00:00",894.25,894.75,893.5,894.25,726
"2545","2020-07-17 08:00:00",894.25,895.25,893.75,894.25,724
"2546","2020-07-17 09:00:00",894.25,894.75,893.75,894.75,517
"2547","2020-07-17 10:00:00",894.75,895.75,894.25,895,689
"2548","2020-07-17 11:00:00",895,895.5,894.25,895,714
"2549","2020-07-17 12:00:00",895.25,895.5,894.75,895,865
"2550","2020-07-17 13:00:00",895,895.25,894,894.5,1071
"2551","2020-07-17 14:00:00",894.75,895.5,894,894,1573
"2552","2020-07-17 15:00:00",894.5,895.5,892.25,894.5,11145
"2553","2020-07-17 16:00:00",894.5,895,892.75,894,10281
"2554","2020-07-17 17:00:00",894.25,894.75,893,893.75,10854
"2555","2020-07-17 18:00:00",893.75,896.25,893.75,894.5,8458
"2556","2020-07-17 19:00:00",894.5,895,893.75,894.25,6697
"2557","2020-07-17 20:00:00",894.25,896,894,896,7823
"2558","2020-07-20 02:00:00",896.75,897,894.25,895.75,2800
"2559","2020-07-20 03:00:00",895.5,897.5,893.75,897.25,3271
"2560","2020-07-20 04:00:00",897.25,899,897,898.5,2765
"2561","2020-07-20 05:00:00",898.25,899,898.25,898.75,1141
"2562","2020-07-20 06:00:00",898.5,898.75,898.5,898.5,176
"2563","2020-07-20 07:00:00",898.5,899.75,898.25,899,1342
"2564","2020-07-20 08:00:00",899,899.5,898,899,1286
"2565","2020-07-20 09:00:00",899,899,898,898.5,430
"2566","2020-07-20 10:00:00",898.5,899.5,897.75,899.25,523
"2567","2020-07-20 11:00:00",899.25,899.75,899,899.5,498
"2568","2020-07-20 12:00:00",899.25,899.5,898.75,899,394
"2569","2020-07-20 13:00:00",899,899.75,898.75,898.75,655
"2570","2020-07-20 14:00:00",898.75,899,897.75,898.25,1847
"2571","2020-07-20 15:00:00",897.5,899,895.25,898.25,13235
"2572","2020-07-20 16:00:00",898,900,897,900,13087
"2573","2020-07-20 17:00:00",900,902,898,898.75,13221
"2574","2020-07-20 18:00:00",898.75,901.25,898.75,900,9352
"2575","2020-07-20 19:00:00",900,901,899.5,900.75,7354
"2576","2020-07-20 20:00:00",900.75,901.25,899.5,900,6697
"2577","2020-07-21 02:00:00",899.25,899.25,895,896.5,4174
"2578","2020-07-21 03:00:00",896.5,897.25,896.25,896.75,1065
"2579","2020-07-21 04:00:00",896.5,896.75,895.75,896.25,615
"2580","2020-07-21 05:00:00",896.25,896.5,895.25,895.25,971
"2581","2020-07-21 06:00:00",895.5,897.25,895.25,896.25,898
"2582","2020-07-21 07:00:00",896.25,896.5,895.5,896,1071
"2583","2020-07-21 08:00:00",896,896,894.25,894.75,1196
"2584","2020-07-21 09:00:00",894.5,894.75,893,894.75,1679
"2585","2020-07-21 10:00:00",894.75,895,893.5,893.75,1640
"2586","2020-07-21 11:00:00",893.75,894.25,893.5,894,754
"2587","2020-07-21 12:00:00",894,894.5,893.75,893.75,807
"2588","2020-07-21 13:00:00",893.75,894.25,892.5,892.5,1535
"2589","2020-07-21 14:00:00",892.5,893.75,892,893.25,1865
"2590","2020-07-21 15:00:00",893.25,895,891.25,893,15625
"2591","2020-07-21 16:00:00",893.25,894,890.5,893.75,16746
"2592","2020-07-21 17:00:00",894,894.25,891.5,892.5,10599
"2593","2020-07-21 18:00:00",892.25,893,891.25,892.75,7833
"2594","2020-07-21 19:00:00",892.75,893.75,892,893.5,6740
"2595","2020-07-21 20:00:00",893.5,893.5,892.5,893.5,8596
"2596","2020-07-22 02:00:00",893,894.25,892.5,894,1669
"2597","2020-07-22 03:00:00",894,896.75,894,896.75,2090
"2598","2020-07-22 04:00:00",896.75,898,896.75,897.5,1622
"2599","2020-07-22 05:00:00",897.75,897.75,897.25,897.5,506
"2600","2020-07-22 06:00:00",897.5,897.5,896.75,897,413
"2601","2020-07-22 07:00:00",897,897.75,896.5,897.5,857
"2602","2020-07-22 08:00:00",897.5,897.75,895.5,895.75,1192
"2603","2020-07-22 09:00:00",895.75,896.5,888.25,889.25,4579
"2604","2020-07-22 10:00:00",889.25,890.25,889,889.75,2495
"2605","2020-07-22 11:00:00",889.5,889.75,888.25,889.5,2790
"2606","2020-07-22 12:00:00",889.5,891,888.25,889.75,2878
"2607","2020-07-22 13:00:00",889.75,890.5,888.5,889.75,2344
"2608","2020-07-22 14:00:00",889.75,892,889.5,891.5,2088
"2609","2020-07-22 15:00:00",891,895.25,890.25,893.25,15159
"2610","2020-07-22 16:00:00",893.25,893.5,889.5,890.75,15582
"2611","2020-07-22 17:00:00",891,895,890.5,894.5,10631
"2612","2020-07-22 18:00:00",894.5,896,893.25,895.5,8134
"2613","2020-07-22 19:00:00",895.75,896.75,895,896,7359
"2614","2020-07-22 20:00:00",896,896.25,895.25,895.5,7262
"2615","2020-07-23 02:00:00",895,896.75,893.5,894,1473
"2616","2020-07-23 03:00:00",893.75,896,893.5,895.5,803
"2617","2020-07-23 04:00:00",895.5,895.5,893.5,893.75,1858
"2618","2020-07-23 05:00:00",894,894.5,893.5,894.25,1042
"2619","2020-07-23 06:00:00",894.25,894.5,894,894.5,278
"2620","2020-07-23 07:00:00",894.5,896.5,894.25,896.5,945
"2621","2020-07-23 08:00:00",896.5,897.25,895.75,897,1135
"2622","2020-07-23 09:00:00",896.75,897.5,895.75,897.5,765
"2623","2020-07-23 10:00:00",897.5,899.5,897.25,899,2051
"2624","2020-07-23 11:00:00",898.75,899.25,898,898.25,3079
"2625","2020-07-23 12:00:00",898.5,898.75,897.25,898,782
"2626","2020-07-23 13:00:00",898,898,896.5,897.25,677
"2627","2020-07-23 14:00:00",897.25,897.75,896,897.25,2815
"2628","2020-07-23 15:00:00",897.25,898.5,896,897.75,9829
"2629","2020-07-23 16:00:00",898,899.25,897,898,12516
"2630","2020-07-23 17:00:00",898.25,898.5,896,897.5,9813
"2631","2020-07-23 18:00:00",897.5,898.75,897,897.75,8086
"2632","2020-07-23 19:00:00",897.75,900,897.5,899,10728
"2633","2020-07-23 20:00:00",899,901,898.5,900.5,12653
"2634","2020-07-24 02:00:00",900,902,899.5,902,2877
"2635","2020-07-24 03:00:00",901.75,903.75,901.5,903.25,2553
"2636","2020-07-24 04:00:00",903.25,903.75,902.5,903,2883
"2637","2020-07-24 05:00:00",902.75,902.75,900,900.5,1389
"2638","2020-07-24 06:00:00",900.5,900.75,900,900.5,396
"2639","2020-07-24 07:00:00",900.25,901,898.5,898.75,2254
"2640","2020-07-24 08:00:00",899,902.5,899,900.25,2200
"2641","2020-07-24 09:00:00",900.25,901.5,899,899.75,1900
"2642","2020-07-24 10:00:00",899.75,900,899,899.25,890
"2643","2020-07-24 11:00:00",899.25,901,898.75,900,1090
"2644","2020-07-24 12:00:00",900,901.5,899.5,900.75,1271
"2645","2020-07-24 13:00:00",900.75,901.5,899.25,900.25,1074
"2646","2020-07-24 14:00:00",900.5,901,899.25,900.5,1691
"2647","2020-07-24 15:00:00",900.5,902,897.75,899.75,13494
"2648","2020-07-24 16:00:00",899.5,900.75,896.25,900,16909
"2649","2020-07-24 17:00:00",900.25,901,896.75,897,10101
"2650","2020-07-24 18:00:00",897,899,894.75,899,8913
"2651","2020-07-24 19:00:00",899,899.5,897.75,899.25,6339
"2652","2020-07-24 20:00:00",899.5,899.5,898.5,899,8569
"2653","2020-07-27 02:00:00",897.5,898.5,895,896.75,3534
"2654","2020-07-27 03:00:00",896.75,901,896.75,899.75,3528
"2655","2020-07-27 04:00:00",899.75,899.75,898.25,898.5,936
"2656","2020-07-27 05:00:00",898.5,898.75,896.25,897.75,1103
"2657","2020-07-27 06:00:00",897.75,898,897,897.75,299
"2658","2020-07-27 07:00:00",897.75,898,896.25,897.75,953
"2659","2020-07-27 08:00:00",897.75,898,896,897.75,1842
"2660","2020-07-27 09:00:00",897.75,898.25,897,898.25,657
"2661","2020-07-27 10:00:00",898.5,901.25,898.25,901,1955
"2662","2020-07-27 11:00:00",901,901.25,900,900.25,745
"2663","2020-07-27 12:00:00",900.25,900.75,899.75,900.75,845
"2664","2020-07-27 13:00:00",900.5,900.75,900.25,900.5,779
"2665","2020-07-27 14:00:00",900.5,900.75,899.5,900,1302
"2666","2020-07-27 15:00:00",900,903.75,899,902.5,13173
"2667","2020-07-27 16:00:00",902.5,902.75,900.25,900.25,12507
"2668","2020-07-27 17:00:00",900.5,901.25,898,900.75,9108
"2669","2020-07-27 18:00:00",901,901.5,899.75,900.25,7077
"2670","2020-07-27 19:00:00",900.25,900.75,899.75,900.25,4866
"2671","2020-07-27 20:00:00",900.25,900.75,899,899.5,7008
"2672","2020-07-28 02:00:00",896.5,896.5,892,892.5,8712
"2673","2020-07-28 03:00:00",892.5,893.25,889,889,5437
"2674","2020-07-28 04:00:00",889,889.75,887.25,887.5,2903
"2675","2020-07-28 05:00:00",887.25,887.75,886.75,887.25,1268
"2676","2020-07-28 06:00:00",887.5,888,887,887,812
"2677","2020-07-28 07:00:00",887,887.5,885.5,886.25,3751
"2678","2020-07-28 08:00:00",886.5,886.75,885.25,885.5,2403
"2679","2020-07-28 09:00:00",885.5,886.5,885.5,886,1557
"2680","2020-07-28 10:00:00",886,887.25,886,886.75,1150
"2681","2020-07-28 11:00:00",886.75,887.5,886,887,880
"2682","2020-07-28 12:00:00",887,888.75,886.5,888.5,1601
"2683","2020-07-28 13:00:00",888.5,889,888.25,888.5,1823
"2684","2020-07-28 14:00:00",888.5,889,887.75,888,2125
"2685","2020-07-28 15:00:00",888.25,888.5,883.25,884.75,17167
"2686","2020-07-28 16:00:00",884.75,886.25,884,885,18988
"2687","2020-07-28 17:00:00",884.75,885.5,883,885,15428
"2688","2020-07-28 18:00:00",885.25,886.25,884,884.5,8380
"2689","2020-07-28 19:00:00",884.75,886.5,884.25,886.25,14680
"2690","2020-07-28 20:00:00",886.25,888.25,886,887.75,12956
"2691","2020-07-29 02:00:00",887.5,889,887.25,888.25,2401
"2692","2020-07-29 03:00:00",888.5,889.25,886.5,887.75,1696
"2693","2020-07-29 04:00:00",888,888.75,885.5,886.75,1642
"2694","2020-07-29 05:00:00",886.5,887.5,886.25,887,405
"2695","2020-07-29 06:00:00",887,887.75,886.5,887.25,383
"2696","2020-07-29 07:00:00",887,887.25,886.5,886.75,277
"2697","2020-07-29 08:00:00",886.5,888.75,886.5,888.5,723
"2698","2020-07-29 09:00:00",888.5,889,887.25,888.75,1517
"2699","2020-07-29 10:00:00",888.5,889.25,887,888,1269
"2700","2020-07-29 11:00:00",887.75,888,887.25,887.75,804
"2701","2020-07-29 12:00:00",887.5,887.75,887,887,960
"2702","2020-07-29 13:00:00",887,887.25,886.25,886.5,1018
"2703","2020-07-29 14:00:00",886.5,886.75,883.5,885,4648
"2704","2020-07-29 15:00:00",884.75,886.5,883.75,886.25,12807
"2705","2020-07-29 16:00:00",886,887,883.75,885,11814
"2706","2020-07-29 17:00:00",884.75,886.75,884.5,885.5,11153
"2707","2020-07-29 18:00:00",885.5,886.25,885,885.75,6454
"2708","2020-07-29 19:00:00",885.5,885.75,885.25,885.75,11013
"2709","2020-07-29 20:00:00",885.75,886.75,884.75,886.25,9739
"2710","2020-07-30 02:00:00",885,886.25,884,886,2439
"2711","2020-07-30 03:00:00",886,886.25,884.75,885,894
"2712","2020-07-30 04:00:00",885,885.25,884.75,885,923
"2713","2020-07-30 05:00:00",885.25,885.25,884.5,884.75,352
"2714","2020-07-30 06:00:00",884.75,885.5,884.5,884.5,350
"2715","2020-07-30 07:00:00",884.75,885.25,884.5,885,243
"2716","2020-07-30 08:00:00",885.25,885.75,885,885.75,607
"2717","2020-07-30 09:00:00",885.5,886,884.75,884.75,750
"2718","2020-07-30 10:00:00",884.75,885,882.5,884,2759
"2719","2020-07-30 11:00:00",884,884.25,881.75,884,2504
"2720","2020-07-30 12:00:00",883.75,884,881.75,882,708
"2721","2020-07-30 13:00:00",882,883.25,880.75,882.5,2510
"2722","2020-07-30 14:00:00",882.5,884,881.5,883.75,3033
"2723","2020-07-30 15:00:00",883,889,883,884.25,17857
"2724","2020-07-30 16:00:00",884.25,884.25,880.75,882.25,17759
"2725","2020-07-30 17:00:00",882.25,885,882,884.25,9135
"2726","2020-07-30 18:00:00",884.25,886.5,883.75,885.75,8010
"2727","2020-07-30 19:00:00",886,889,885.75,888.5,11463
"2728","2020-07-30 20:00:00",888.5,890,888,888.75,9677
"2729","2020-07-31 02:00:00",888.75,891.5,888.75,890.75,4132
"2730","2020-07-31 03:00:00",890.75,893,890.5,892.5,2164
"2731","2020-07-31 04:00:00",892.5,893,890.25,890.25,1086
"2732","2020-07-31 05:00:00",890.25,891,890,891,594
"2733","2020-07-31 06:00:00",891,891.75,891,891.75,471
"2734","2020-07-31 07:00:00",891.75,892.5,891.25,891.75,552
"2735","2020-07-31 08:00:00",891.75,892.25,891.5,891.75,560
"2736","2020-07-31 09:00:00",892,892.75,891.25,892.75,675
"2737","2020-07-31 10:00:00",892.75,893.25,892.25,893,1203
"2738","2020-07-31 11:00:00",892.75,893,892.5,892.5,689
"2739","2020-07-31 12:00:00",892.75,893.75,892.75,893.25,956
"2740","2020-07-31 13:00:00",893.5,893.5,892,892.5,1129
"2741","2020-07-31 14:00:00",892.5,892.75,891.25,891.75,1424
"2742","2020-07-31 15:00:00",891.75,894.25,890.25,894,10615
"2743","2020-07-31 16:00:00",894.25,894.75,892.25,893.75,15058
"2744","2020-07-31 17:00:00",893.75,894,891.25,891.5,8993
"2745","2020-07-31 18:00:00",891.75,891.75,890.5,891.75,6691
"2746","2020-07-31 19:00:00",891.75,892,891,891.25,7935
"2747","2020-07-31 20:00:00",891.5,893,891,892.5,10666
"2748","2020-08-03 02:00:00",892.5,893.25,891.25,891.25,2284
"2749","2020-08-03 03:00:00",891.5,899,891.5,898.5,6784
"2750","2020-08-03 04:00:00",898.75,899.5,897.5,898,3007
"2751","2020-08-03 05:00:00",898,898.5,898,898,452
"2752","2020-08-03 06:00:00",898,898.5,898,898.25,117
"2753","2020-08-03 07:00:00",898,899.75,898,899.25,1498
"2754","2020-08-03 08:00:00",899.5,899.75,898.5,899.5,1178
"2755","2020-08-03 09:00:00",899.5,899.5,898,898.5,962
"2756","2020-08-03 10:00:00",898.5,898.5,897,897.25,3293
"2757","2020-08-03 11:00:00",897,897.75,896.5,897.5,1234
"2758","2020-08-03 12:00:00",897.5,897.5,896.75,897.5,358
"2759","2020-08-03 13:00:00",897.5,897.75,896.75,897.5,1944
"2760","2020-08-03 14:00:00",897.75,898,897,897.5,1429
"2761","2020-08-03 15:00:00",898,898.25,895.5,896.5,11148
"2762","2020-08-03 16:00:00",896.25,897.25,895.5,895.75,10628
"2763","2020-08-03 17:00:00",895.75,896,894.25,894.75,7494
"2764","2020-08-03 18:00:00",894.75,895.75,893,894.75,7943
"2765","2020-08-03 19:00:00",894.5,895.5,894.25,895,6599
"2766","2020-08-03 20:00:00",895,897,894.75,895.25,9082
"2767","2020-08-04 02:00:00",893,893.75,890.25,891.25,4749
"2768","2020-08-04 03:00:00",891.5,893.75,890.75,890.75,3677
"2769","2020-08-04 04:00:00",890.75,892.25,890.5,891.75,1166
"2770","2020-08-04 05:00:00",891.75,893.5,891.5,893.25,913
"2771","2020-08-04 06:00:00",893,893.5,892.75,892.75,505
"2772","2020-08-04 07:00:00",893,895,892.75,894.25,1136
