"","Timestamp","Open","High","Low","Last","Volume"
"2171","2020-06-17 02:00:00",867.75,868,866.25,866.75,203
"2172","2020-06-17 03:00:00",867,867,866.75,867,728
"2173","2020-06-17 04:00:00",866.75,866.75,866.5,866.75,27
"2174","2020-06-17 05:00:00",866.5,866.5,866.5,866.5,2
"2175","2020-06-17 06:00:00",866.75,867.25,866.75,867.25,24
"2176","2020-06-17 07:00:00",867.25,868.25,866.75,868.25,132
"2177","2020-06-17 08:00:00",868,869.5,868,869,140
"2178","2020-06-17 09:00:00",869,869.5,868.25,868.75,309
"2179","2020-06-17 10:00:00",868.75,869.25,868,868,70
"2180","2020-06-17 11:00:00",868,868,867,867,84
"2181","2020-06-17 12:00:00",866.75,867.5,866.25,867,61
"2182","2020-06-17 13:00:00",866.75,866.75,866.25,866.75,157
"2183","2020-06-17 14:00:00",866.75,866.75,865,866,569
"2184","2020-06-17 15:00:00",865.5,866.5,861,864.75,7571
"2185","2020-06-17 16:00:00",864.5,868.75,864,867.25,12395
"2186","2020-06-17 17:00:00",867.25,871,866.25,870.25,2283
"2187","2020-06-17 18:00:00",870.25,873,869.25,873,4038
"2188","2020-06-17 19:00:00",873,876,872.75,873.25,4751
"2189","2020-06-17 20:00:00",873.25,873.75,871.25,872.25,2472
"2190","2020-06-18 02:00:00",871.75,872.25,871.25,871.5,218
"2191","2020-06-18 03:00:00",871.5,872,871,871,37
"2192","2020-06-18 04:00:00",871.5,871.5,870.75,870.75,231
"2193","2020-06-18 05:00:00",871,871.5,871,871.5,11
"2194","2020-06-18 06:00:00",872.25,872.5,872,872.25,20
"2195","2020-06-18 07:00:00",872.5,872.75,872.5,872.5,15
"2196","2020-06-18 08:00:00",872.75,873.25,872.25,872.75,1739
"2197","2020-06-18 09:00:00",873,873.5,872,873.5,91
"2198","2020-06-18 10:00:00",873,874.75,872.75,874.5,117
"2199","2020-06-18 11:00:00",874.75,875.5,874,874.75,105
"2200","2020-06-18 12:00:00",874,875,873.75,874.75,82
"2201","2020-06-18 13:00:00",874.5,874.5,873.25,873.5,401
"2202","2020-06-18 14:00:00",873,875,872.5,873,327
"2203","2020-06-18 15:00:00",872.25,873,871.25,871.75,8888
"2204","2020-06-18 16:00:00",871.75,875,871.25,875,19349
"2205","2020-06-18 17:00:00",874.75,876.25,872.75,873.25,4120
"2206","2020-06-18 18:00:00",873.25,873.75,871.5,872.5,2828
"2207","2020-06-18 19:00:00",872.75,874.25,872,872.25,2791
"2208","2020-06-18 20:00:00",872.5,873,871.75,872.75,3725
"2209","2020-06-19 02:00:00",872.25,873,871,871.75,376
"2210","2020-06-19 03:00:00",871.5,874,871.5,874,269
"2211","2020-06-19 04:00:00",874,874.25,873,874.25,81
"2212","2020-06-19 05:00:00",874.25,874.5,873.75,874.25,120
"2213","2020-06-19 06:00:00",874.25,874.25,873.75,874.25,28
"2214","2020-06-19 07:00:00",874.25,874.5,873.75,874.5,180
"2215","2020-06-19 08:00:00",874.5,876,873.75,875,809
"2216","2020-06-19 09:00:00",875,875.75,874.75,875.75,77
"2217","2020-06-19 10:00:00",875.5,876,875,875.25,245
"2218","2020-06-19 11:00:00",875.25,876.25,875,876,129
"2219","2020-06-19 12:00:00",875.75,875.75,875,875.75,176
"2220","2020-06-19 13:00:00",875.75,878.75,875.75,878.5,2184
"2221","2020-06-19 14:00:00",878.5,879,878,878,1159
"2222","2020-06-19 15:00:00",878,879,876.25,878.25,3616
"2223","2020-06-19 16:00:00",878.25,880,877.25,878,3565
"2224","2020-06-19 17:00:00",878,878.5,875.75,877.25,2832
"2225","2020-06-19 18:00:00",877,878.25,876,876,3597
"2226","2020-06-19 19:00:00",876,877.5,875.25,875.5,3335
"2227","2020-06-19 20:00:00",876.25,877,875,875,1625
"2228","2020-06-22 02:00:00",875,876.25,874.5,875,1265
"2229","2020-06-22 03:00:00",875,875.5,874.75,875.5,48
"2230","2020-06-22 04:00:00",875.75,875.75,875,875.25,79
"2231","2020-06-22 05:00:00",875,875.25,874.5,875.25,95
"2232","2020-06-22 06:00:00",875.75,875.75,875.5,875.5,10
"2233","2020-06-22 07:00:00",875.25,875.5,875.25,875.5,20
"2234","2020-06-22 08:00:00",874.75,874.75,873,874.75,185
"2235","2020-06-22 09:00:00",874.25,875.25,874,874,169
"2236","2020-06-22 10:00:00",873.75,874.75,873.75,874,24
"2237","2020-06-22 11:00:00",874.25,875.75,874.25,875.5,23
"2238","2020-06-22 12:00:00",875,875,873.75,874,104
"2239","2020-06-22 13:00:00",873.5,873.5,872.25,873,227
"2240","2020-06-22 14:00:00",873.5,874.75,872.5,873.75,156
"2241","2020-06-22 15:00:00",875,875.75,871.5,874.5,4460
"2242","2020-06-22 16:00:00",874.5,875.25,873.25,874.75,7981
"2243","2020-06-22 17:00:00",874.75,877.75,873.25,877.5,5275
"2244","2020-06-22 18:00:00",877.75,878,874,875.75,5376
"2245","2020-06-22 19:00:00",875.75,876.25,874,875.75,1714
"2246","2020-06-22 20:00:00",875.75,875.75,874.75,875.25,1355
"2247","2020-06-23 02:00:00",875,876.25,875,876,137
"2248","2020-06-23 03:00:00",876,876,863,869,7524
"2249","2020-06-23 04:00:00",869,875.25,868.25,873.25,1822
"2250","2020-06-23 05:00:00",873.25,873.5,871.5,872.5,142
"2251","2020-06-23 06:00:00",872,872.5,872,872.5,73
"2252","2020-06-23 07:00:00",872.25,872.25,870.25,871.5,228
"2253","2020-06-23 08:00:00",871.5,873,871.25,872,365
"2254","2020-06-23 09:00:00",872,874.25,872,873.5,553
"2255","2020-06-23 10:00:00",874,874.25,872.25,872.25,161
"2256","2020-06-23 11:00:00",872.25,874,872,873.25,373
"2257","2020-06-23 12:00:00",873,873.75,872.25,872.5,183
"2258","2020-06-23 13:00:00",872.25,873.25,871.75,873,259
"2259","2020-06-23 14:00:00",873,874,872,872.75,1656
"2260","2020-06-23 15:00:00",872.5,873.75,870.5,873.75,3312
"2261","2020-06-23 16:00:00",873.75,876.75,872.5,874.5,7313
"2262","2020-06-23 17:00:00",874.5,874.75,872.75,873.25,3199
"2263","2020-06-23 18:00:00",873.5,873.75,871.5,871.5,2734
"2264","2020-06-23 19:00:00",871.75,873,871.25,872.25,3234
"2265","2020-06-23 20:00:00",872.5,872.75,871,871.75,3803
"2266","2020-06-24 02:00:00",871.75,873.75,871.5,873.5,1544
"2267","2020-06-24 03:00:00",873.5,874.25,873.5,873.5,82
"2268","2020-06-24 04:00:00",873.25,873.25,872.25,872.75,74
"2269","2020-06-24 05:00:00",872.5,872.75,872.5,872.5,5
"2270","2020-06-24 06:00:00",873.25,873.25,872.75,872.75,6
"2271","2020-06-24 07:00:00",872.75,873.25,872.75,872.75,29
"2272","2020-06-24 08:00:00",872.75,873.5,872.25,873.5,31
"2273","2020-06-24 09:00:00",873.5,873.5,870.75,871.5,101
"2274","2020-06-24 10:00:00",871.25,873.25,869.5,873.25,204
"2275","2020-06-24 11:00:00",873.25,873.5,870.75,871,220
"2276","2020-06-24 12:00:00",871.5,872.5,871,872.25,598
"2277","2020-06-24 13:00:00",872.75,873.25,872,872.75,532
"2278","2020-06-24 14:00:00",872,872.25,870.5,871.5,776
"2279","2020-06-24 15:00:00",871.5,872,869,869.5,4966
"2280","2020-06-24 16:00:00",869.5,872.25,869,870.75,11438
"2281","2020-06-24 17:00:00",870.5,871,867.75,868.25,7961
"2282","2020-06-24 18:00:00",868,869.25,866.75,867,5567
"2283","2020-06-24 19:00:00",866.75,868.25,866.5,867.75,4044
"2284","2020-06-24 20:00:00",868,868.25,867,867.5,4196
"2285","2020-06-25 02:00:00",867,867.75,866.5,867.5,541
"2286","2020-06-25 03:00:00",867.25,867.5,866.75,866.75,75
"2287","2020-06-25 04:00:00",866.5,866.5,866,866.25,182
"2288","2020-06-25 05:00:00",866.5,866.5,866,866.25,11
"2289","2020-06-25 06:00:00",866.25,867.25,866.25,866.5,29
"2290","2020-06-25 07:00:00",866.25,866.5,866,866,8
"2291","2020-06-25 08:00:00",866.25,866.25,865.75,865.75,70
"2292","2020-06-25 09:00:00",866,866.25,865.25,865.25,567
"2293","2020-06-25 10:00:00",865.5,866.25,865.25,866.25,306
"2294","2020-06-25 11:00:00",866.25,867.75,866.25,866.5,61
"2295","2020-06-25 12:00:00",866.25,866.25,865.25,865.5,197
"2296","2020-06-25 13:00:00",865.25,865.25,863.75,864.25,590
"2297","2020-06-25 14:00:00",864.5,865.75,863.75,864.5,901
"2298","2020-06-25 15:00:00",863.5,865,862,862.75,3983
"2299","2020-06-25 16:00:00",862.5,863.25,858.75,860,8284
"2300","2020-06-25 17:00:00",859.75,862.25,859.25,861.75,5914
"2301","2020-06-25 18:00:00",861.75,864.5,860.5,864.5,5617
"2302","2020-06-25 19:00:00",864.25,867.5,864.25,867.25,6050
"2303","2020-06-25 20:00:00",867.25,867.5,865.25,865.25,3225
"2304","2020-06-26 02:00:00",866.25,866.5,865,866,713
"2305","2020-06-26 03:00:00",866,867.75,866,867.25,270
"2306","2020-06-26 04:00:00",867.25,868.75,866.75,868.25,225
"2307","2020-06-26 05:00:00",868.5,868.5,868,868.25,47
"2308","2020-06-26 06:00:00",868,868.5,867.75,868.25,189
"2309","2020-06-26 07:00:00",868,868,867.75,868,20
"2310","2020-06-26 08:00:00",867.75,868,867.75,867.75,83
"2311","2020-06-26 09:00:00",867.5,868,866.75,866.75,59
"2312","2020-06-26 10:00:00",866.5,867,866.25,867,214
"2313","2020-06-26 11:00:00",867,867.75,866.5,867.5,134
"2314","2020-06-26 12:00:00",867,867,866,866,62
"2315","2020-06-26 13:00:00",866.75,867,864.25,864.5,448
"2316","2020-06-26 14:00:00",864.25,865.25,862.75,863.5,713
"2317","2020-06-26 15:00:00",863.25,864.5,862,864.5,6098
"2318","2020-06-26 16:00:00",864.5,864.75,862.25,863.25,4763
"2319","2020-06-26 17:00:00",863.25,863.75,862,862.5,10175
"2320","2020-06-26 18:00:00",862.25,863,860,861,4540
"2321","2020-06-26 19:00:00",861.25,862.25,859.25,859.5,9514
"2322","2020-06-26 20:00:00",859.5,860.75,858.25,860.5,7149
"2323","2020-06-29 02:00:00",859.25,860.5,858.75,860.5,944
"2324","2020-06-29 03:00:00",860.25,861.75,860.25,861,165
"2325","2020-06-29 04:00:00",860.75,861,860.5,860.5,137
"2326","2020-06-29 05:00:00",860.5,860.5,859,859.25,163
"2327","2020-06-29 06:00:00",859.5,859.5,858.25,858.75,123
"2328","2020-06-29 07:00:00",858.75,859,857.75,857.75,93
"2329","2020-06-29 08:00:00",858,858.5,857.75,858,127
"2330","2020-06-29 09:00:00",857.75,858.5,856,856.25,254
"2331","2020-06-29 10:00:00",856.25,857.5,856,857.25,773
"2332","2020-06-29 11:00:00",857.25,858.25,856.75,858,307
"2333","2020-06-29 12:00:00",857.75,860.5,857.5,859.25,337
"2334","2020-06-29 13:00:00",859.25,860.75,859,859.75,412
"2335","2020-06-29 14:00:00",860,861,859.5,860.25,3133
"2336","2020-06-29 15:00:00",861.25,861.25,858.75,858.75,4786
"2337","2020-06-29 16:00:00",858.75,860.75,857,857.25,5510
"2338","2020-06-29 17:00:00",857.5,863.25,857,862.75,6168
"2339","2020-06-29 18:00:00",862.5,865.25,861.75,863.25,4532
"2340","2020-06-29 19:00:00",863.25,865,862.75,863.25,7289
"2341","2020-06-29 20:00:00",863.5,864,860.75,861,4313
"2342","2020-06-30 02:00:00",861,862,860.25,861.75,1981
"2343","2020-06-30 03:00:00",861.75,863.75,861.75,862.5,451
"2344","2020-06-30 04:00:00",862.75,863.5,862.75,863,100
"2345","2020-06-30 05:00:00",862.75,863.75,862.75,863.75,65
"2346","2020-06-30 06:00:00",863.75,865.25,863,863.25,778
"2347","2020-06-30 07:00:00",863.25,863.5,861.5,861.75,249
"2348","2020-06-30 08:00:00",861.75,862.5,861.75,862,102
"2349","2020-06-30 09:00:00",862,862.5,861,861.25,465
"2350","2020-06-30 10:00:00",861.5,862,861.25,861.25,118
"2351","2020-06-30 11:00:00",861.25,862,860.25,861.5,136
"2352","2020-06-30 12:00:00",860.5,863.5,860.5,863.5,158
"2353","2020-06-30 13:00:00",863.25,866.25,863.25,866.25,1170
"2354","2020-06-30 14:00:00",866,866.5,865,865.75,2184
"2355","2020-06-30 15:00:00",865,866.5,862,864.25,5180
"2356","2020-06-30 16:00:00",864.5,866,863,865,4429
"2357","2020-06-30 17:00:00",865,866.25,863.25,864.75,4751
"2358","2020-06-30 18:00:00",865,883.75,864.5,881.75,31950
"2359","2020-06-30 19:00:00",882,882.5,879.5,879.75,9438
"2360","2020-06-30 20:00:00",879.75,880.25,878,878.5,5108
"2361","2020-07-01 02:00:00",878.5,881,877.5,880.75,2145
"2362","2020-07-01 03:00:00",880.5,881.75,880,881.25,1030
"2363","2020-07-01 04:00:00",881.25,881.75,880.25,880.75,311
"2364","2020-07-01 05:00:00",881.25,882,881.25,881.75,221
"2365","2020-07-01 06:00:00",881.75,881.75,880.5,881.25,212
"2366","2020-07-01 07:00:00",881.25,881.5,881,881.5,285
"2367","2020-07-01 08:00:00",881.75,883,881.75,882.5,393
"2368","2020-07-01 09:00:00",882.5,884,882.5,883.75,472
"2369","2020-07-01 10:00:00",883.75,884.75,883.75,884.5,360
"2370","2020-07-01 11:00:00",884.25,884.75,883.25,883.25,405
"2371","2020-07-01 12:00:00",883.25,884.75,883.25,884.25,285
"2372","2020-07-01 13:00:00",884.25,886.25,883.5,885.5,2595
"2373","2020-07-01 14:00:00",885.5,886.25,883.75,885,1380
"2374","2020-07-01 15:00:00",885,891.75,883,891.25,10786
"2375","2020-07-01 16:00:00",891.5,891.5,884.5,890.75,11735
"2376","2020-07-01 17:00:00",891,891,888,890.25,7636
"2377","2020-07-01 18:00:00",890.25,893.75,888.5,892.75,5155
"2378","2020-07-01 19:00:00",892.75,894,889.25,889.75,7678
"2379","2020-07-01 20:00:00",890,892,887.5,891.75,5732
"2380","2020-07-02 02:00:00",891,891.5,890,891.5,1423
"2381","2020-07-02 03:00:00",891.25,893.75,890.75,893.5,708
"2382","2020-07-02 04:00:00",893.5,893.75,892.25,892.25,115
"2383","2020-07-02 05:00:00",892.5,893.25,892.25,892.25,171
"2384","2020-07-02 06:00:00",892.5,892.75,891.75,892.25,68
"2385","2020-07-02 07:00:00",892,892.75,891.5,892.25,73
"2386","2020-07-02 08:00:00",892.5,892.75,892,892.25,201
"2387","2020-07-02 09:00:00",892.5,892.5,891.75,892.5,225
"2388","2020-07-02 10:00:00",892.5,893.25,892.5,893,400
"2389","2020-07-02 11:00:00",893,893.5,892,892,111
"2390","2020-07-02 12:00:00",891.75,894,891.75,893.75,780
"2391","2020-07-02 13:00:00",893.75,895.75,893.75,894.75,1859
"2392","2020-07-02 14:00:00",894.5,895.25,891.25,891.25,1939
"2393","2020-07-02 15:00:00",891,894,889,892.5,3412
"2394","2020-07-02 16:00:00",892.5,893.5,890,890.75,6560
"2395","2020-07-02 17:00:00",890.5,891.75,889.25,889.5,3447
"2396","2020-07-02 18:00:00",889.75,891.75,889.5,890.75,6277
"2397","2020-07-02 19:00:00",890.75,892,890.5,891.5,1302
"2398","2020-07-06 02:00:00",896,898,895.75,897,3850
"2399","2020-07-06 03:00:00",897.5,899.5,897.5,899.25,1876
"2400","2020-07-06 04:00:00",899.25,900,898.75,900,545
"2401","2020-07-06 05:00:00",899.75,900.5,899.75,900.25,540
"2402","2020-07-06 06:00:00",900.5,900.5,898.5,898.75,113
"2403","2020-07-06 07:00:00",899,900,899,899.5,27
"2404","2020-07-06 08:00:00",899.75,901.25,899.75,900.25,360
"2405","2020-07-06 09:00:00",900,900.5,898.25,899.75,254
"2406","2020-07-06 10:00:00",900,900,897.75,898.75,169
"2407","2020-07-06 11:00:00",898.75,899.75,898.25,899.75,179
"2408","2020-07-06 12:00:00",900.25,901.25,899,899,754
"2409","2020-07-06 13:00:00",899,900.75,898,899.75,1461
"2410","2020-07-06 14:00:00",899.75,903,899.25,902.75,2270
"2411","2020-07-06 15:00:00",901,904,900.5,901.5,6664
"2412","2020-07-06 16:00:00",901.5,903,899,899.5,5055
"2413","2020-07-06 17:00:00",899.5,900.25,898.5,900,4029
"2414","2020-07-06 18:00:00",900,900.75,897.5,898.25,2674
"2415","2020-07-06 19:00:00",898.25,900,896.75,897.75,2740
"2416","2020-07-06 20:00:00",898,899.75,897.25,898.25,3254
"2417","2020-07-07 02:00:00",899.25,901.25,898.75,899.75,1170
"2418","2020-07-07 03:00:00",900,901.5,899.75,900,921
"2419","2020-07-07 04:00:00",900,900.75,899.5,899.75,83
"2420","2020-07-07 05:00:00",900,900.5,900,900,42
"2421","2020-07-07 06:00:00",900,900,898.75,898.75,107
"2422","2020-07-07 07:00:00",898.5,898.75,896.75,897,599
"2423","2020-07-07 08:00:00",897.5,897.5,896.25,896.5,666
"2424","2020-07-07 09:00:00",896.25,896.75,893.75,893.75,1139
"2425","2020-07-07 10:00:00",893.75,895.5,893.75,895.25,285
"2426","2020-07-07 11:00:00",894.5,895,894.5,895,29
"2427","2020-07-07 12:00:00",895.25,895.75,894.5,894.5,61
"2428","2020-07-07 13:00:00",895,896.25,894.75,895.25,530
"2429","2020-07-07 14:00:00",895.25,896.25,894.75,894.75,917
"2430","2020-07-07 15:00:00",895.25,899.5,895,898.5,5054
"2431","2020-07-07 16:00:00",898.5,900,897.5,898.5,2341
"2432","2020-07-07 17:00:00",898.75,898.75,895.75,895.75,3095
"2433","2020-07-07 18:00:00",895.5,896.75,895,895.75,4048
"2434","2020-07-07 19:00:00",895.5,896.75,895,896.25,3240
"2435","2020-07-07 20:00:00",896.5,897.25,895.5,896,2008
"2436","2020-07-08 02:00:00",896,896.5,892,893.25,1337
"2437","2020-07-08 03:00:00",892.75,894,891.75,893.5,242
"2438","2020-07-08 04:00:00",893.25,893.5,892.75,893.25,112
"2439","2020-07-08 05:00:00",893.25,893.25,892.5,892.75,68
"2440","2020-07-08 06:00:00",893,893,891.75,891.75,47
"2441","2020-07-08 07:00:00",891.5,892,891,891.25,99
"2442","2020-07-08 08:00:00",891,891.5,890.75,891.25,629
"2443","2020-07-08 09:00:00",891,891.25,890,891,593
"2444","2020-07-08 10:00:00",890.75,891.5,890.25,891,86
"2445","2020-07-08 11:00:00",891,892.75,890.75,892.75,510
"2446","2020-07-08 12:00:00",892.5,893.25,892.5,892.75,374
"2447","2020-07-08 13:00:00",893,894.75,893,894.75,705
"2448","2020-07-08 14:00:00",894.75,896.75,892.75,893.5,978
"2449","2020-07-08 15:00:00",894,896.25,893,895.5,5362
"2450","2020-07-08 16:00:00",895.5,895.75,893.25,894.25,3531
"2451","2020-07-08 17:00:00",894,896.75,892.5,892.5,2439
"2452","2020-07-08 18:00:00",892.75,896.25,892,894.5,4126
"2453","2020-07-08 19:00:00",894.5,895,893,894,3339
"2454","2020-07-08 20:00:00",894.25,894.75,892,892,3132
"2455","2020-07-09 02:00:00",894,894.75,893.5,894,660
"2456","2020-07-09 03:00:00",894,895.5,894,894.25,188
"2457","2020-07-09 04:00:00",894.25,894.25,893,893.25,111
"2458","2020-07-09 05:00:00",893.25,895,893.25,895,22
"2459","2020-07-09 06:00:00",895,896,895,895.5,267
"2460","2020-07-09 07:00:00",895.5,897.75,895.5,896.5,136
"2461","2020-07-09 08:00:00",896.75,898.5,896.5,897.5,188
"2462","2020-07-09 09:00:00",897.5,899,896.25,898.25,261
"2463","2020-07-09 10:00:00",898.5,899.75,898.25,899.75,755
"2464","2020-07-09 11:00:00",899.5,899.5,898.5,899,287
"2465","2020-07-09 12:00:00",898.75,899,897.75,898,161
"2466","2020-07-09 13:00:00",898,899,898,899,167
"2467","2020-07-09 14:00:00",899,902,898.75,901,1011
"2468","2020-07-09 15:00:00",900.75,904.25,900.5,901.5,7710
"2469","2020-07-09 16:00:00",901.75,902.75,900.5,901.25,5204
"2470","2020-07-09 17:00:00",901,901.75,897,899.5,5692
"2471","2020-07-09 18:00:00",899.5,900.5,897.25,899,2692
"2472","2020-07-09 19:00:00",899,899.25,896.75,897,2297
"2473","2020-07-09 20:00:00",897,898,896,896.5,3092
"2474","2020-07-10 02:00:00",896.5,899.5,895.25,898.25,5286
"2475","2020-07-10 03:00:00",898.25,899,896.75,897.75,3123
"2476","2020-07-10 04:00:00",897.75,898,897,897.25,35
"2477","2020-07-10 05:00:00",897.5,898,897.5,897.75,27
"2478","2020-07-10 06:00:00",898,898,897.25,897.25,30
"2479","2020-07-10 07:00:00",897.25,897.25,895.75,896.5,85
"2480","2020-07-10 08:00:00",896.25,896.25,893.75,895.5,645
"2481","2020-07-10 09:00:00",895.25,897.5,894.75,897.5,119
"2482","2020-07-10 10:00:00",897.5,899.25,897.5,898.5,155
"2483","2020-07-10 11:00:00",898.5,899,897.75,898.5,155
"2484","2020-07-10 12:00:00",898.75,900,898.5,899.25,346
"2485","2020-07-10 13:00:00",899.5,900.5,897.5,898,571
"2486","2020-07-10 14:00:00",898.25,898.25,896,896.5,1079
"2487","2020-07-10 15:00:00",896.5,898.5,896,896.5,3140
"2488","2020-07-10 16:00:00",896.5,897.5,895,895.25,2713
"2489","2020-07-10 17:00:00",895,896,893.75,896,3845
"2490","2020-07-10 18:00:00",896,897,883.75,888.25,8805
"2491","2020-07-10 19:00:00",888,888.25,885.5,887,5077
"2492","2020-07-10 20:00:00",887.25,888.5,886.5,887,2348
"2493","2020-07-13 02:00:00",882.25,883.75,879.5,882.25,1900
"2494","2020-07-13 03:00:00",882.25,884.5,881.75,882.5,2077
"2495","2020-07-13 04:00:00",882.75,883.5,881.25,883.25,1804
"2496","2020-07-13 05:00:00",883.25,884.75,883,883.5,2633
"2497","2020-07-13 06:00:00",883.5,883.5,883,883.5,80
"2498","2020-07-13 07:00:00",883.25,884.25,883.25,884,97
"2499","2020-07-13 08:00:00",883.75,884.25,883.25,883.5,119
"2500","2020-07-13 09:00:00",883.25,883.5,882.25,882.75,106
"2501","2020-07-13 10:00:00",882.5,883,881.5,882.25,350
"2502","2020-07-13 11:00:00",882.25,882.75,882.25,882.5,139
"2503","2020-07-13 12:00:00",882.5,882.5,882.25,882.25,288
"2504","2020-07-13 13:00:00",882.25,882.5,880.25,880.25,1415
"2505","2020-07-13 14:00:00",880.25,882,880.25,881,1239
"2506","2020-07-13 15:00:00",881.75,882,879.5,881.25,3617
"2507","2020-07-13 16:00:00",881,881.5,876.75,877,5242
"2508","2020-07-13 17:00:00",877,878.25,874.5,876.5,5622
"2509","2020-07-13 18:00:00",876.25,876.5,871,871.5,4268
"2510","2020-07-13 19:00:00",871.5,873.25,870.5,873,2659
"2511","2020-07-13 20:00:00",873,875,872.5,873,2300
"2512","2020-07-14 02:00:00",874,876,872.75,874.25,465
"2513","2020-07-14 03:00:00",874.25,876.25,873.5,876,409
"2514","2020-07-14 04:00:00",876,876.25,875.5,875.75,124
"2515","2020-07-14 05:00:00",875.75,876.25,874.25,874.75,83
"2516","2020-07-14 06:00:00",874.5,874.5,874.25,874.5,13
"2517","2020-07-14 07:00:00",874.75,874.75,873.5,873.75,50
"2518","2020-07-14 08:00:00",874,876.75,874,876.5,351
"2519","2020-07-14 09:00:00",876.5,877,875,875.25,132
"2520","2020-07-14 10:00:00",875.25,876.5,875.25,876.25,92
"2521","2020-07-14 11:00:00",876.25,877.5,875.75,877.25,116
"2522","2020-07-14 12:00:00",877.5,878.75,877.25,878.5,145
"2523","2020-07-14 13:00:00",878.75,878.75,875.5,876,311
"2524","2020-07-14 14:00:00",876,877.75,875.75,876.25,1022
"2525","2020-07-14 15:00:00",876.25,879.25,874.25,879.25,5417
"2526","2020-07-14 16:00:00",879,879.75,876.5,879.75,3666
"2527","2020-07-14 17:00:00",879.75,882.5,879.75,881.5,5054
"2528","2020-07-14 18:00:00",881.75,882.25,879.5,881,2527
"2529","2020-07-14 19:00:00",881.25,882.25,879.25,879.5,1464
"2530","2020-07-14 20:00:00",879.5,880,877.5,878.5,2911
"2531","2020-07-15 02:00:00",879.25,882,879,881,500
"2532","2020-07-15 03:00:00",881.5,882.25,881.25,881.5,44
"2533","2020-07-15 04:00:00",881.5,881.75,881,881.25,88
"2534","2020-07-15 05:00:00",881.5,881.5,880.75,881,40
"2535","2020-07-15 06:00:00",880.75,881.5,880.5,881.5,14
"2536","2020-07-15 07:00:00",881.25,881.75,881,881.75,62
"2537","2020-07-15 08:00:00",881.75,884,881.75,884,235
"2538","2020-07-15 09:00:00",883.5,884.5,883.5,884,34
"2539","2020-07-15 10:00:00",883.75,883.75,882.5,883.75,80
"2540","2020-07-15 11:00:00",883.25,883.25,882,882.5,127
"2541","2020-07-15 12:00:00",882.5,883.5,879.25,879.25,41
"2542","2020-07-15 13:00:00",879.75,880,878.5,878.75,79
"2543","2020-07-15 14:00:00",878.5,879.25,876,876,691
"2544","2020-07-15 15:00:00",876.25,877.25,873.5,877,1566
"2545","2020-07-15 16:00:00",876.75,877.75,875.5,876.5,2624
"2546","2020-07-15 17:00:00",876.75,880,876.25,880,1466
"2547","2020-07-15 18:00:00",880,881.5,879.5,881.5,1466
"2548","2020-07-15 19:00:00",881.5,881.75,880.25,881.25,1778
"2549","2020-07-15 20:00:00",881,882,880.75,881.25,1284
"2550","2020-07-16 02:00:00",881.75,884,881.5,882.5,496
"2551","2020-07-16 03:00:00",882.25,883.25,881.5,883.25,86
"2552","2020-07-16 04:00:00",883.75,884,883.25,884,55
"2553","2020-07-16 05:00:00",884,884.75,884,884,43
"2554","2020-07-16 06:00:00",884.25,884.25,884,884.25,15
"2555","2020-07-16 07:00:00",884,885,883,884.75,127
"2556","2020-07-16 08:00:00",885.25,885.5,883.75,884.5,63
"2557","2020-07-16 09:00:00",884.5,884.75,884,884.25,20
"2558","2020-07-16 10:00:00",884,884.75,884,884.5,42
"2559","2020-07-16 11:00:00",884.25,884.75,883.75,884.25,35
"2560","2020-07-16 12:00:00",884.25,885,884.25,884.5,49
"2561","2020-07-16 13:00:00",885.5,886.25,884.5,884.5,118
"2562","2020-07-16 14:00:00",884.25,885.25,883.75,885,560
"2563","2020-07-16 15:00:00",885.5,887.25,884.25,886,1448
"2564","2020-07-16 16:00:00",886,891.75,886,890,3300
"2565","2020-07-16 17:00:00",890,890,887.75,889.25,4140
"2566","2020-07-16 18:00:00",889,889.75,888.25,888.75,568
"2567","2020-07-16 19:00:00",888.5,889,887.5,888.75,569
"2568","2020-07-16 20:00:00",888.75,889,887.5,887.75,1162
"2569","2020-07-17 02:00:00",888,888.75,888,888.5,207
"2570","2020-07-17 03:00:00",888.5,890.5,888,890.5,83
"2571","2020-07-17 04:00:00",890.5,892,890.5,892,176
"2572","2020-07-17 05:00:00",892,892,890.75,890.75,49
"2573","2020-07-17 06:00:00",891,891.25,890.75,890.75,17
"2574","2020-07-17 07:00:00",890.75,891.5,890.75,891.25,477
"2575","2020-07-17 08:00:00",891.25,892.25,891,891,74
"2576","2020-07-17 09:00:00",891,891.75,890.5,891.5,35
"2577","2020-07-17 10:00:00",891.25,892.75,891.25,892,179
"2578","2020-07-17 11:00:00",892.25,892.25,891.25,892.25,411
"2579","2020-07-17 12:00:00",892.25,892.5,891.75,892,327
"2580","2020-07-17 13:00:00",892,892,891,891.5,203
"2581","2020-07-17 14:00:00",891.5,892.25,890.75,891,218
"2582","2020-07-17 15:00:00",891.25,892.25,889.5,892.25,1430
"2583","2020-07-17 16:00:00",891.75,892.25,890.25,891.25,1175
"2584","2020-07-17 17:00:00",891.5,892,890.75,891,1905
"2585","2020-07-17 18:00:00",892,893.25,891,891.25,998
"2586","2020-07-17 19:00:00",891.5,892,891,891.75,660
"2587","2020-07-17 20:00:00",891.5,893,891.5,892.75,1034
"2588","2020-07-20 02:00:00",893,894,891.75,892.5,554
"2589","2020-07-20 03:00:00",892.5,894,890.75,894,380
