"","Timestamp","Open","High","Low","Last","Volume"
"9991","2020-11-10 16:00:00",-7,-6.75,-7,-7,17
"9992","2020-11-10 16:15:00",-6.75,-6.5,-6.75,-6.5,6
"9993","2020-11-10 16:30:00",-6.5,-6.5,-9,-9,22
"9994","2020-11-10 16:45:00",-8.5,-8.5,-11.5,-10.25,41
"9995","2020-11-10 17:00:00",-9,-7,-9,-7,35
"9996","2020-11-10 17:15:00",-7,-7,-8.5,-7,40
"9997","2020-11-10 17:30:00",-8,-8,-9.5,-8.25,14
"9998","2020-11-10 17:45:00",-8,-7.5,-8.75,-7.5,7
"9999","2020-11-10 18:00:00",-8,-7.25,-8,-7.25,4
"10000","2020-11-10 18:15:00",-7,-7,-7,-7,22
"10001","2020-11-10 18:45:00",-7,-7,-7,-7,17
"10002","2020-11-10 19:00:00",-6.5,-6.5,-6.5,-6.5,5
"10003","2020-11-10 19:15:00",-7.5,-6.5,-8,-6.5,4
"10004","2020-11-10 19:30:00",-6.75,-6.75,-6.75,-6.75,1
"10005","2020-11-11 01:15:00",-9.75,-9.75,-10,-10,8
"10006","2020-11-11 02:00:00",-10.5,-10.5,-10.5,-10.5,7
"10007","2020-11-11 02:30:00",-11,-11,-11,-11,16
"10008","2020-11-11 03:00:00",-10.5,-10.5,-10.5,-10.5,3
"10009","2020-11-11 09:30:00",-11,-11,-11,-11,1
"10010","2020-11-11 10:45:00",-11,-11,-12,-12,188
"10011","2020-11-11 11:15:00",-12,-12,-12,-12,3
"10012","2020-11-11 11:45:00",-12,-12,-12,-12,11
"10013","2020-11-11 12:00:00",-12.5,-12.5,-12.5,-12.5,15
"10014","2020-11-11 12:15:00",-12,-12,-12,-12,19
"10015","2020-11-11 12:30:00",-12.5,-12.5,-13.75,-13.75,16
"10016","2020-11-11 12:45:00",-12.75,-12,-12.75,-12,5
"10017","2020-11-11 13:00:00",-12,-11.5,-12,-11.5,8
"10018","2020-11-11 13:15:00",-11,-11,-11,-11,1
"10019","2020-11-11 14:45:00",-10.5,-9.5,-10.5,-10,7
"10020","2020-11-11 15:00:00",-9.75,-9.75,-9.75,-9.75,1
"10021","2020-11-11 15:15:00",-9.75,-8.5,-9.75,-8.5,6
"10022","2020-11-11 15:30:00",-8.5,-7.5,-8.5,-7.5,14
"10023","2020-11-11 15:45:00",-7.5,-7.5,-8.25,-8.25,25
"10024","2020-11-11 16:00:00",-8,-8,-8,-8,2
"10025","2020-11-11 16:30:00",-8,-7.75,-8,-7.75,21
"10026","2020-11-11 16:45:00",-7.75,-7.75,-7.75,-7.75,19
"10027","2020-11-11 17:15:00",-8.5,-7.75,-8.5,-8.5,9
"10028","2020-11-11 17:30:00",-8.25,-8.25,-9.5,-9.25,12
"10029","2020-11-11 18:00:00",-8.5,-8.5,-8.5,-8.5,2
"10030","2020-11-11 18:15:00",-8.5,-8.5,-8.5,-8.5,7
"10031","2020-11-11 18:30:00",-9,-9,-9,-9,1
"10032","2020-11-11 18:45:00",-8.25,-8.25,-8.5,-8.5,8
"10033","2020-11-11 19:15:00",-8.5,-8.5,-9.25,-9.25,14
"10034","2020-11-12 02:15:00",-10.5,-10.5,-10.5,-10.5,3
"10035","2020-11-12 02:45:00",-10.5,-10.5,-10.5,-10.5,1
"10036","2020-11-12 03:45:00",-8.5,-8.5,-8.5,-8.5,1
"10037","2020-11-12 12:45:00",-8.75,-8.75,-8.75,-8.75,5
"10038","2020-11-12 13:15:00",-8.75,-8.75,-8.75,-8.75,1
"10039","2020-11-12 13:30:00",-10.5,-8.5,-10.5,-8.5,6
"10040","2020-11-12 13:45:00",-8.5,-8.5,-8.5,-8.5,7
"10041","2020-11-12 14:45:00",-10.5,-8.5,-10.5,-8.75,20
"10042","2020-11-12 15:00:00",-8.75,-8.5,-9,-9,12
"10043","2020-11-12 15:15:00",-8.75,-8.5,-8.75,-8.5,14
"10044","2020-11-12 15:30:00",-8.5,-8.5,-8.5,-8.5,14
"10045","2020-11-12 15:45:00",-8.5,-8.5,-8.5,-8.5,6
"10046","2020-11-12 16:15:00",-8.5,-8.25,-9,-8.25,14
"10047","2020-11-12 16:30:00",-8.25,-8.25,-8.25,-8.25,72
"10048","2020-11-12 16:45:00",-8.25,-8.25,-8.5,-8.5,7
"10049","2020-11-12 17:00:00",-8.25,-8.25,-9,-8.25,23
"10050","2020-11-12 17:45:00",-8.5,-8.25,-8.5,-8.25,11
"10051","2020-11-12 18:00:00",-8.25,-8.25,-8.25,-8.25,1
"10052","2020-11-12 18:15:00",-9,-9,-9,-9,6
"10053","2020-11-12 18:30:00",-8.25,-8.25,-8.25,-8.25,2
"10054","2020-11-12 18:45:00",-8.25,-8.25,-9,-8.25,7
"10055","2020-11-12 19:00:00",-8.25,-8.25,-8.25,-8.25,4
"10056","2020-11-12 19:15:00",-9,-8.5,-9,-8.5,4
"10057","2020-11-12 19:30:00",-8.5,-8,-8.5,-8,28
"10058","2020-11-13 01:15:00",-7.5,-7.5,-7.5,-7.5,1
"10059","2020-11-13 13:00:00",-7.75,-7.75,-7.75,-7.75,1
"10060","2020-11-13 13:15:00",-9,-9,-10.5,-10.5,9
"10061","2020-11-13 13:30:00",-10.5,-10.5,-10.5,-10.5,34
"10062","2020-11-13 13:45:00",-8.5,-8.25,-10.5,-10.5,4
"10063","2020-11-13 14:45:00",-9.5,-8,-9.5,-8,3
"10064","2020-11-13 15:15:00",-8.25,-8.25,-8.25,-8.25,3
"10065","2020-11-13 16:00:00",-9.25,-9,-9.25,-9,16
"10066","2020-11-13 16:15:00",-8.25,-8.25,-8.5,-8.5,5
"10067","2020-11-13 16:30:00",-7.75,-7.75,-7.75,-7.75,2
"10068","2020-11-13 17:00:00",-7.75,-7.75,-9,-8,32
"10069","2020-11-13 18:00:00",-11.5,-7.25,-11.5,-7.25,15
"10070","2020-11-16 01:15:00",0.25,0.25,-0.75,-0.5,5224
"10071","2020-11-16 01:30:00",-0.5,-0.5,-0.75,-0.75,889
"10072","2020-11-16 01:45:00",-0.75,-0.5,-0.75,-0.5,196
"10073","2020-11-16 02:00:00",-0.25,-0.25,-0.25,-0.25,1
"10074","2020-11-16 02:15:00",-0.5,-0.25,-0.5,-0.5,23
"10075","2020-11-16 02:30:00",-0.5,-0.5,-0.5,-0.5,8
"10076","2020-11-16 02:45:00",-0.5,-0.5,-0.5,-0.5,10
"10077","2020-11-16 03:00:00",-0.25,-0.25,-0.25,-0.25,5
"10078","2020-11-16 03:15:00",-0.25,-0.25,-0.25,-0.25,2
"10079","2020-11-16 03:30:00",-0.25,-0.25,-0.25,-0.25,3
"10080","2020-11-16 03:45:00",-0.5,-0.5,-0.5,-0.5,1
"10081","2020-11-16 04:00:00",-0.5,-0.25,-0.5,-0.25,20
"10082","2020-11-16 04:15:00",-0.5,-0.25,-0.5,-0.25,13
"10083","2020-11-16 04:30:00",-0.5,-0.5,-0.5,-0.5,9
"10084","2020-11-16 04:45:00",-0.5,-0.25,-0.5,-0.25,73
"10085","2020-11-16 05:30:00",-0.5,-0.5,-0.5,-0.5,2
"10086","2020-11-16 05:45:00",-0.5,-0.5,-0.5,-0.5,175
"10087","2020-11-16 06:00:00",-0.25,-0.25,-0.25,-0.25,1
"10088","2020-11-16 06:30:00",-0.5,-0.5,-0.5,-0.5,65
"10089","2020-11-16 06:45:00",-0.5,-0.5,-0.5,-0.5,29
"10090","2020-11-16 07:00:00",-0.25,-0.25,-0.5,-0.5,3
"10091","2020-11-16 07:30:00",-0.5,-0.5,-0.5,-0.5,15
"10092","2020-11-16 07:45:00",-0.5,-0.5,-0.5,-0.5,27
"10093","2020-11-16 08:00:00",-0.5,-0.5,-0.5,-0.5,173
"10094","2020-11-16 08:15:00",-0.5,-0.5,-0.5,-0.5,154
"10095","2020-11-16 08:30:00",-0.5,-0.25,-0.5,-0.5,54
"10096","2020-11-16 08:45:00",-0.25,-0.25,-0.5,-0.5,250
"10097","2020-11-16 09:00:00",-0.5,-0.5,-0.5,-0.5,14
"10098","2020-11-16 09:15:00",-0.5,-0.5,-0.5,-0.5,15
"10099","2020-11-16 09:30:00",-0.5,-0.5,-0.5,-0.5,79
"10100","2020-11-16 09:45:00",-0.5,-0.5,-0.5,-0.5,95
"10101","2020-11-16 10:00:00",-0.5,-0.5,-0.5,-0.5,3
"10102","2020-11-16 10:15:00",-0.75,-0.75,-0.75,-0.75,11
"10103","2020-11-16 10:30:00",-0.75,-0.75,-0.75,-0.75,28
"10104","2020-11-16 10:45:00",-0.75,-0.75,-0.75,-0.75,59
"10105","2020-11-16 11:00:00",-0.5,-0.5,-0.75,-0.75,14
"10106","2020-11-16 11:15:00",-0.75,-0.75,-0.75,-0.75,2
"10107","2020-11-16 11:30:00",-0.5,-0.5,-0.5,-0.5,34
"10108","2020-11-16 11:45:00",-0.5,-0.5,-0.5,-0.5,3
"10109","2020-11-16 12:00:00",-0.5,-0.5,-0.5,-0.5,18
"10110","2020-11-16 12:15:00",-0.5,-0.5,-0.75,-0.75,353
"10111","2020-11-16 12:30:00",-0.75,-0.75,-0.75,-0.75,23
"10112","2020-11-16 12:45:00",-0.5,-0.5,-0.75,-0.5,43
"10113","2020-11-16 13:00:00",-0.5,-0.5,-0.5,-0.5,158
"10114","2020-11-16 13:15:00",-0.5,-0.5,-0.75,-0.75,10
"10115","2020-11-16 13:30:00",-0.5,-0.5,-0.75,-0.75,7
"10116","2020-11-16 13:45:00",-0.5,-0.5,-0.75,-0.5,35
"10117","2020-11-16 14:45:00",-0.5,-0.5,-0.75,-0.75,2245
"10118","2020-11-16 15:00:00",-0.75,-0.5,-1,-0.75,1199
"10119","2020-11-16 15:15:00",-0.75,-0.75,-1,-0.75,995
"10120","2020-11-16 15:30:00",-0.5,-0.5,-0.75,-0.75,84
"10121","2020-11-16 15:45:00",-0.5,-0.5,-0.75,-0.75,219
"10122","2020-11-16 16:00:00",-0.5,-0.5,-0.75,-0.5,49
"10123","2020-11-16 16:15:00",-0.5,-0.5,-0.75,-0.5,90
"10124","2020-11-16 16:30:00",-0.75,-0.5,-0.75,-0.5,192
"10125","2020-11-16 16:45:00",-0.5,-0.5,-0.75,-0.5,42
"10126","2020-11-16 17:00:00",-0.5,-0.5,-0.75,-0.75,264
"10127","2020-11-16 17:15:00",-0.5,-0.5,-0.75,-0.75,226
"10128","2020-11-16 17:30:00",-0.5,-0.5,-0.75,-0.5,15
"10129","2020-11-16 17:45:00",-0.5,-0.5,-0.75,-0.75,140
"10130","2020-11-16 18:00:00",-0.5,-0.5,-0.75,-0.75,73
"10131","2020-11-16 18:15:00",-0.75,-0.75,-1,-0.75,255
"10132","2020-11-16 18:30:00",-0.75,-0.75,-1,-0.75,189
"10133","2020-11-16 18:45:00",-1,-0.75,-1,-0.75,394
"10134","2020-11-16 19:00:00",-0.5,-0.5,-0.75,-0.5,66
"10135","2020-11-16 19:15:00",-0.75,-0.75,-1,-1,1303
"10136","2020-11-16 19:30:00",-1,-0.75,-1,-0.75,273
"10137","2020-11-17 01:15:00",-0.75,-0.25,-1,-0.25,605
"10138","2020-11-17 01:30:00",-0.5,-0.25,-0.5,-0.25,48
"10139","2020-11-17 01:45:00",-0.25,-0.25,-0.25,-0.25,4
"10140","2020-11-17 02:00:00",-0.25,0,-0.5,-0.25,425
"10141","2020-11-17 02:15:00",-0.5,-0.25,-0.5,-0.5,47
"10142","2020-11-17 02:30:00",-0.5,-0.5,-0.5,-0.5,39
"10143","2020-11-17 02:45:00",-0.5,-0.5,-0.5,-0.5,9
"10144","2020-11-17 03:00:00",-0.5,-0.5,-0.5,-0.5,26
"10145","2020-11-17 03:15:00",-0.75,-0.75,-0.75,-0.75,1
"10146","2020-11-17 03:30:00",-0.25,-0.25,-0.75,-0.5,32
"10147","2020-11-17 03:45:00",-0.5,-0.25,-0.5,-0.5,27
"10148","2020-11-17 04:00:00",-0.5,-0.5,-0.5,-0.5,1
"10149","2020-11-17 04:15:00",-0.25,-0.25,-0.5,-0.5,3
"10150","2020-11-17 05:15:00",-0.5,-0.5,-0.5,-0.5,13
"10151","2020-11-17 05:30:00",-0.5,-0.5,-0.5,-0.5,9
"10152","2020-11-17 06:00:00",-0.5,-0.25,-0.5,-0.5,30
"10153","2020-11-17 06:15:00",-0.5,-0.25,-0.5,-0.5,11
"10154","2020-11-17 06:30:00",-0.5,-0.5,-0.5,-0.5,45
"10155","2020-11-17 06:45:00",-0.5,-0.25,-0.5,-0.5,19
"10156","2020-11-17 07:15:00",-0.25,-0.25,-0.25,-0.25,76
"10157","2020-11-17 07:30:00",-0.25,-0.25,-0.25,-0.25,10
"10158","2020-11-17 07:45:00",-0.5,-0.25,-0.5,-0.25,289
"10159","2020-11-17 08:00:00",0,0,0,0,1
"10160","2020-11-17 08:15:00",0,0,-0.25,-0.25,386
"10161","2020-11-17 08:30:00",0,0,-0.25,0,204
"10162","2020-11-17 08:45:00",0,0,-0.25,0,30
"10163","2020-11-17 09:00:00",0,0,-0.25,-0.25,33
"10164","2020-11-17 09:15:00",-0.25,-0.25,-0.25,-0.25,11
"10165","2020-11-17 09:30:00",-0.25,-0.25,-0.5,-0.25,134
"10166","2020-11-17 09:45:00",-0.5,-0.25,-0.5,-0.25,20
"10167","2020-11-17 10:00:00",-0.25,0,-0.5,-0.5,105
"10168","2020-11-17 10:15:00",-0.5,-0.5,-0.5,-0.5,41
"10169","2020-11-17 10:30:00",-0.5,-0.25,-0.5,-0.25,48
"10170","2020-11-17 10:45:00",-0.25,-0.25,-0.5,-0.25,69
"10171","2020-11-17 11:15:00",-0.5,-0.25,-0.5,-0.5,110
"10172","2020-11-17 11:30:00",-0.25,-0.25,-0.25,-0.25,35
"10173","2020-11-17 11:45:00",-0.25,-0.25,-0.5,-0.5,17
"10174","2020-11-17 12:00:00",-0.5,-0.25,-0.5,-0.25,163
"10175","2020-11-17 12:15:00",-0.25,-0.25,-0.25,-0.25,5
"10176","2020-11-17 12:30:00",-0.25,0,-0.25,0,64
"10177","2020-11-17 12:45:00",0,0,-0.25,0,118
"10178","2020-11-17 13:00:00",0,0,0,0,232
"10179","2020-11-17 13:15:00",0.25,0.25,0,0.25,285
"10180","2020-11-17 13:30:00",0,0.25,0,0,124
"10181","2020-11-17 13:45:00",0,0.25,0,0.25,122
"10182","2020-11-17 14:45:00",0.5,0.75,0,0.25,1646
"10183","2020-11-17 15:00:00",0,1,0,1,2537
"10184","2020-11-17 15:15:00",1,1.25,0.75,1.25,871
"10185","2020-11-17 15:30:00",1.25,1.5,1,1.25,1804
"10186","2020-11-17 15:45:00",1.5,1.5,1,1.25,643
"10187","2020-11-17 16:00:00",1.25,1.5,1,1.25,258
"10188","2020-11-17 16:15:00",1.25,1.5,1.25,1.5,390
"10189","2020-11-17 16:30:00",1.5,1.5,1.25,1.5,446
"10190","2020-11-17 16:45:00",1.5,1.75,1,1.5,418
"10191","2020-11-17 17:00:00",1.5,1.75,1.25,1.75,226
"10192","2020-11-17 17:15:00",1.75,1.75,1.25,1.5,649
"10193","2020-11-17 17:30:00",1.5,1.5,1.25,1.5,182
"10194","2020-11-17 17:45:00",1.25,1.5,1.25,1.25,91
"10195","2020-11-17 18:00:00",1.25,1.5,1.25,1.25,961
"10196","2020-11-17 18:15:00",1.25,1.5,1.25,1.5,807
"10197","2020-11-17 18:30:00",1.5,1.5,1.25,1.5,71
"10198","2020-11-17 18:45:00",1.25,1.5,1,1,346
"10199","2020-11-17 19:00:00",1,1.25,1,1.25,112
"10200","2020-11-17 19:15:00",1,1.25,1,1,788
"10201","2020-11-17 19:30:00",1,1.25,1,1.25,714
"10202","2020-11-18 01:15:00",1.25,2,1.25,1.75,683
"10203","2020-11-18 01:30:00",1.75,2,1.75,1.75,90
"10204","2020-11-18 01:45:00",1.75,2,1.75,2,54
"10205","2020-11-18 02:00:00",1.75,1.75,1.75,1.75,1
"10206","2020-11-18 02:15:00",1.75,1.75,1.75,1.75,5
"10207","2020-11-18 02:30:00",1.75,1.75,1.5,1.5,19
"10208","2020-11-18 02:45:00",1.5,1.75,1.5,1.75,106
"10209","2020-11-18 03:00:00",1.75,1.75,1.5,1.75,84
"10210","2020-11-18 03:15:00",1.75,1.75,1.75,1.75,66
"10211","2020-11-18 03:30:00",1.75,2,1.75,1.75,48
"10212","2020-11-18 03:45:00",2,2,1.75,1.75,6
"10213","2020-11-18 04:00:00",1.5,1.75,1.5,1.75,58
"10214","2020-11-18 04:30:00",1.75,1.75,1.75,1.75,11
"10215","2020-11-18 05:00:00",1.75,1.75,1.75,1.75,12
"10216","2020-11-18 05:15:00",1.75,1.75,1.75,1.75,11
"10217","2020-11-18 05:30:00",1.75,1.75,1.75,1.75,12
"10218","2020-11-18 05:45:00",1.75,1.75,1.5,1.75,180
"10219","2020-11-18 06:00:00",1.75,1.75,1.5,1.5,425
"10220","2020-11-18 06:15:00",1.5,1.5,1.5,1.5,49
"10221","2020-11-18 06:30:00",1.5,1.5,1.5,1.5,9
"10222","2020-11-18 06:45:00",1.5,1.5,1.5,1.5,2
"10223","2020-11-18 07:00:00",1.75,1.75,1.5,1.5,76
"10224","2020-11-18 07:15:00",1.5,1.5,1.5,1.5,20
"10225","2020-11-18 07:30:00",1.5,1.75,1.5,1.5,94
"10226","2020-11-18 07:45:00",1.5,1.5,1.5,1.5,60
"10227","2020-11-18 08:00:00",1.5,1.5,1.5,1.5,146
"10228","2020-11-18 08:15:00",1.5,1.5,1.5,1.5,63
"10229","2020-11-18 08:30:00",1.5,1.5,1.5,1.5,9
"10230","2020-11-18 08:45:00",1.5,1.5,1.5,1.5,34
"10231","2020-11-18 09:00:00",1.5,1.75,1.25,1.75,287
"10232","2020-11-18 09:15:00",1.75,1.75,1.75,1.75,1
"10233","2020-11-18 09:45:00",1.5,1.5,1.5,1.5,3
"10234","2020-11-18 10:00:00",1.5,1.75,1.5,1.5,109
"10235","2020-11-18 10:15:00",1.5,1.5,1.5,1.5,63
"10236","2020-11-18 10:30:00",1.5,1.5,1.5,1.5,63
"10237","2020-11-18 10:45:00",1.5,1.75,1.5,1.5,152
"10238","2020-11-18 11:00:00",1.75,1.75,1.5,1.5,76
"10239","2020-11-18 11:15:00",1.5,1.5,1.5,1.5,10
"10240","2020-11-18 11:30:00",1.75,1.75,1.5,1.75,196
"10241","2020-11-18 11:45:00",1.75,1.75,1.75,1.75,54
"10242","2020-11-18 12:00:00",1.75,1.75,1.75,1.75,36
"10243","2020-11-18 12:15:00",1.75,2,1.75,1.75,164
"10244","2020-11-18 12:30:00",1.75,2,1.75,1.75,114
"10245","2020-11-18 12:45:00",1.75,2,1.75,1.75,72
"10246","2020-11-18 13:00:00",1.75,2,1.75,1.75,127
"10247","2020-11-18 13:15:00",1.75,2,1.75,1.75,319
"10248","2020-11-18 13:30:00",2,2.25,1.75,1.75,960
"10249","2020-11-18 13:45:00",2,2,1.75,1.75,145
"10250","2020-11-18 14:45:00",1.75,2.5,1.75,2,2031
"10251","2020-11-18 15:00:00",2,2.25,1.75,2,877
"10252","2020-11-18 15:15:00",2,2.25,2,2,330
"10253","2020-11-18 15:30:00",2.25,2.25,2,2,257
"10254","2020-11-18 15:45:00",2.25,2.25,1.75,1.75,699
"10255","2020-11-18 16:00:00",2,2,1.75,1.75,150
"10256","2020-11-18 16:15:00",2,2.25,1.75,2,889
"10257","2020-11-18 16:30:00",1.75,2,1.25,1.5,609
"10258","2020-11-18 16:45:00",1.25,1.5,1.25,1.25,70
"10259","2020-11-18 17:00:00",1.25,1.5,1.25,1.25,786
"10260","2020-11-18 17:15:00",1.5,1.5,1.25,1.25,817
"10261","2020-11-18 17:30:00",1.25,1.5,1.25,1.25,783
"10262","2020-11-18 17:45:00",1.25,1.5,1.25,1.25,231
"10263","2020-11-18 18:00:00",1.5,1.5,1,1,633
"10264","2020-11-18 18:15:00",1,1.25,0.5,1,2102
"10265","2020-11-18 18:30:00",0.75,1,0.5,0.75,842
"10266","2020-11-18 18:45:00",0.75,0.75,0.5,0.75,296
"10267","2020-11-18 19:00:00",0.75,1,0.5,0.75,309
"10268","2020-11-18 19:15:00",0.75,1.75,0.75,1.25,1391
"10269","2020-11-18 19:30:00",1.25,2,1,1.75,2649
"10270","2020-11-19 01:15:00",1.75,1.75,1.25,1.25,451
"10271","2020-11-19 01:30:00",1.5,1.5,1,1.25,266
"10272","2020-11-19 01:45:00",1,1.25,1,1,57
"10273","2020-11-19 02:00:00",1,1,0.75,1,233
"10274","2020-11-19 02:15:00",1,1,0.75,0.75,20
"10275","2020-11-19 02:30:00",0.75,0.75,0.75,0.75,18
"10276","2020-11-19 02:45:00",0.75,1,0.75,1,90
"10277","2020-11-19 03:00:00",1,1,0.75,0.75,36
"10278","2020-11-19 03:15:00",0.75,0.75,0.75,0.75,29
"10279","2020-11-19 03:30:00",0.75,0.75,0.75,0.75,56
"10280","2020-11-19 03:45:00",1,1,0.75,1,43
"10281","2020-11-19 04:15:00",1,1,1,1,3
"10282","2020-11-19 04:30:00",1,1,1,1,19
"10283","2020-11-19 04:45:00",0.75,0.75,0.75,0.75,3
"10284","2020-11-19 05:00:00",0.75,0.75,0.75,0.75,3
"10285","2020-11-19 05:15:00",0.75,1,0.75,1,19
"10286","2020-11-19 05:30:00",0.75,0.75,0.75,0.75,12
"10287","2020-11-19 05:45:00",0.75,0.75,0.75,0.75,40
"10288","2020-11-19 06:00:00",0.75,0.75,0.75,0.75,3
"10289","2020-11-19 06:15:00",0.75,0.75,0.75,0.75,38
"10290","2020-11-19 06:30:00",0.75,0.75,0.75,0.75,251
"10291","2020-11-19 06:45:00",0.75,0.75,0.75,0.75,11
"10292","2020-11-19 07:00:00",0.75,0.75,0.75,0.75,326
"10293","2020-11-19 07:15:00",1,1,0.75,0.75,6
"10294","2020-11-19 07:45:00",0.75,0.75,0.75,0.75,3
"10295","2020-11-19 08:00:00",0.75,0.75,0.75,0.75,52
"10296","2020-11-19 08:15:00",1,1,0.75,0.75,149
"10297","2020-11-19 08:30:00",0.75,1,0.75,1,93
"10298","2020-11-19 08:45:00",0.75,1,0.75,1,215
"10299","2020-11-19 09:00:00",1,1,0.5,0.75,440
"10300","2020-11-19 09:15:00",0.75,1,0.5,0.75,217
"10301","2020-11-19 09:30:00",0.75,1,0.75,0.75,186
"10302","2020-11-19 09:45:00",0.75,0.75,0.75,0.75,55
"10303","2020-11-19 10:00:00",0.75,1,0.5,0.75,63
"10304","2020-11-19 10:15:00",0.75,1,0.5,1,125
"10305","2020-11-19 10:30:00",1,1.25,0.75,1,460
"10306","2020-11-19 10:45:00",1,1.25,1,1.25,110
"10307","2020-11-19 11:00:00",1.25,1.25,1,1,83
"10308","2020-11-19 11:15:00",1,1.25,1,1.25,41
"10309","2020-11-19 11:30:00",1.25,1.25,1.25,1.25,51
"10310","2020-11-19 11:45:00",1.25,1.25,1.25,1.25,15
"10311","2020-11-19 12:00:00",1.25,1.25,1,1.25,29
"10312","2020-11-19 12:15:00",1.25,1.25,1,1,90
"10313","2020-11-19 12:30:00",1,1.25,1,1.25,103
"10314","2020-11-19 12:45:00",1.25,1.25,1,1.25,61
"10315","2020-11-19 13:00:00",1.25,1.5,1.25,1.5,162
"10316","2020-11-19 13:15:00",1.25,1.25,0.75,0.75,249
"10317","2020-11-19 13:30:00",0.75,1.5,0.75,1.5,372
"10318","2020-11-19 13:45:00",1.75,1.75,1.25,1.5,154
"10319","2020-11-19 14:45:00",1.25,2.25,1.25,2,2628
"10320","2020-11-19 15:00:00",2.25,2.5,1.75,2.25,1130
"10321","2020-11-19 15:15:00",2.25,2.75,2,2.75,898
"10322","2020-11-19 15:30:00",2.5,2.75,2.25,2.5,335
"10323","2020-11-19 15:45:00",2.75,3,2.25,3,1310
"10324","2020-11-19 16:00:00",3,3.25,2.25,2.25,1044
"10325","2020-11-19 16:15:00",2.5,2.5,2.25,2.5,564
"10326","2020-11-19 16:30:00",2.5,2.5,2.25,2.25,485
"10327","2020-11-19 16:45:00",2.25,2.25,2,2,650
"10328","2020-11-19 17:00:00",2,2.25,2,2.25,256
"10329","2020-11-19 17:15:00",2,2,1,1.25,638
"10330","2020-11-19 17:30:00",1.25,1.5,1,1.25,355
"10331","2020-11-19 17:45:00",1.25,1.5,1.25,1.25,54
"10332","2020-11-19 18:00:00",1.25,2,1.25,1.75,466
"10333","2020-11-19 18:15:00",1.75,2,1.5,1.5,190
"10334","2020-11-19 18:30:00",1.5,1.5,1.5,1.5,173
"10335","2020-11-19 18:45:00",1.5,1.75,1.25,1.25,222
"10336","2020-11-19 19:00:00",1.25,1.75,1.25,1.75,212
"10337","2020-11-19 19:15:00",1.5,2.25,1.5,2,1242
"10338","2020-11-19 19:30:00",2,2,1.75,1.75,190
"10339","2020-11-20 01:15:00",1.75,2,1.5,2,632
"10340","2020-11-20 01:30:00",1.75,1.75,1.25,1.25,250
"10341","2020-11-20 01:45:00",1.25,1.5,1.25,1.25,31
"10342","2020-11-20 02:00:00",1.5,1.75,1.25,1.25,682
"10343","2020-11-20 02:15:00",1.25,1.25,1.25,1.25,17
"10344","2020-11-20 02:30:00",1.5,1.5,1.25,1.25,22
"10345","2020-11-20 02:45:00",1.25,1.25,1,1,268
"10346","2020-11-20 03:00:00",1,1.25,1,1,53
"10347","2020-11-20 03:15:00",1,1,1,1,72
"10348","2020-11-20 03:30:00",1,1,1,1,74
"10349","2020-11-20 03:45:00",1,1,1,1,2
"10350","2020-11-20 04:00:00",1,1,1,1,69
"10351","2020-11-20 04:15:00",1,1,1,1,39
"10352","2020-11-20 04:30:00",1,1,1,1,3
"10353","2020-11-20 04:45:00",1,1,1,1,2
"10354","2020-11-20 05:15:00",1,1,1,1,699
"10355","2020-11-20 05:30:00",0.75,0.75,0.75,0.75,20
"10356","2020-11-20 05:45:00",0.75,1,0.75,1,85
"10357","2020-11-20 06:00:00",1,1,0.75,1,58
"10358","2020-11-20 06:15:00",0.75,1,0.75,1,141
"10359","2020-11-20 06:30:00",0.75,1,0.75,1,17
"10360","2020-11-20 06:45:00",1,1,0.75,0.75,150
"10361","2020-11-20 07:00:00",0.75,1,0.75,1,29
"10362","2020-11-20 07:15:00",1,1,0.75,0.75,4
"10363","2020-11-20 07:45:00",1,1.25,1,1.25,197
"10364","2020-11-20 08:00:00",1,1.25,1,1.25,7
"10365","2020-11-20 08:15:00",1.25,1.25,1.25,1.25,10
"10366","2020-11-20 08:30:00",1,1.25,1,1.25,126
"10367","2020-11-20 08:45:00",1,1.25,1,1.25,91
"10368","2020-11-20 09:00:00",1,1.25,1,1.25,15
"10369","2020-11-20 09:15:00",1,1,1,1,1
"10370","2020-11-20 09:30:00",1,1.5,1,1.5,147
"10371","2020-11-20 09:45:00",1.25,1.25,1,1,143
"10372","2020-11-20 10:00:00",1,1.25,1,1.25,21
"10373","2020-11-20 10:15:00",1,1.25,1,1,18
"10374","2020-11-20 10:30:00",1,1.25,1,1,93
"10375","2020-11-20 10:45:00",1,1,1,1,71
"10376","2020-11-20 11:00:00",1.25,1.25,1.25,1.25,1
"10377","2020-11-20 11:15:00",1.25,1.25,0.75,1,141
"10378","2020-11-20 11:30:00",0.75,1,0.75,0.75,37
"10379","2020-11-20 11:45:00",1,1,1,1,9
"10380","2020-11-20 12:00:00",1,1.25,1,1,247
"10381","2020-11-20 12:15:00",1.25,1.5,1.25,1.5,97
"10382","2020-11-20 12:30:00",1.5,1.5,1.25,1.25,60
"10383","2020-11-20 12:45:00",1.5,1.5,1.25,1.25,27
"10384","2020-11-20 13:00:00",1.25,1.5,1,1,1091
"10385","2020-11-20 13:15:00",1,1.5,1,1.25,227
"10386","2020-11-20 13:30:00",1,1.5,1,1.25,1037
"10387","2020-11-20 13:45:00",1.25,1.5,1,1.25,336
"10388","2020-11-20 14:45:00",1.5,1.75,0.75,1,2858
