"","Timestamp","Open","High","Low","Last","Volume"
"6635","2020-07-29 18:45:00",-0.75,-0.5,-1,-0.75,976
"6636","2020-07-29 19:00:00",-0.5,-0.5,-1,-0.75,278
"6637","2020-07-29 19:15:00",-0.75,-0.5,-1,-0.75,480
"6638","2020-07-29 19:30:00",-0.75,-0.75,-1,-1,368
"6639","2020-07-30 01:15:00",-0.75,-0.75,-1,-1,160
"6640","2020-07-30 02:00:00",-1,-1,-1,-1,2
"6641","2020-07-30 02:15:00",-1,-1,-1,-1,91
"6642","2020-07-30 02:30:00",-1,-1,-1.25,-1,18
"6643","2020-07-30 02:45:00",-1,-1,-1,-1,2
"6644","2020-07-30 03:00:00",-1,-1,-1,-1,2
"6645","2020-07-30 03:45:00",-1,-1,-1.25,-1.25,24
"6646","2020-07-30 04:00:00",-1.25,-1.25,-1.25,-1.25,1
"6647","2020-07-30 04:15:00",-1,-1,-1,-1,2
"6648","2020-07-30 04:30:00",-1,-1,-1,-1,1
"6649","2020-07-30 04:45:00",-1,-1,-1,-1,1
"6650","2020-07-30 05:30:00",-1.25,-1.25,-1.25,-1.25,15
"6651","2020-07-30 06:00:00",-1,-1,-1,-1,1
"6652","2020-07-30 06:15:00",-1,-1,-1,-1,4
"6653","2020-07-30 08:00:00",-1,-1,-1,-1,14
"6654","2020-07-30 08:15:00",-1,-1,-1,-1,6
"6655","2020-07-30 08:30:00",-1,-1,-1,-1,15
"6656","2020-07-30 09:00:00",-1.25,-1.25,-1.25,-1.25,1
"6657","2020-07-30 09:15:00",-1,-1,-1.25,-1.25,319
"6658","2020-07-30 09:30:00",-1.25,-1,-1.25,-1,90
"6659","2020-07-30 09:45:00",-0.75,-0.75,-0.75,-0.75,11
"6660","2020-07-30 10:00:00",-0.75,-0.75,-0.75,-0.75,1
"6661","2020-07-30 10:15:00",-1,-0.75,-1,-0.75,26
"6662","2020-07-30 10:30:00",-1,-1,-1,-1,17
"6663","2020-07-30 10:45:00",-1,-0.75,-1,-1,208
"6664","2020-07-30 11:45:00",-1,-0.75,-1,-0.75,16
"6665","2020-07-30 12:00:00",-0.75,-0.75,-1,-0.75,38
"6666","2020-07-30 12:15:00",-0.75,-0.75,-1,-0.75,187
"6667","2020-07-30 12:30:00",-1,-1,-1,-1,7
"6668","2020-07-30 13:00:00",-1,-1,-1,-1,5
"6669","2020-07-30 13:15:00",-0.75,-0.75,-0.75,-0.75,1
"6670","2020-07-30 13:30:00",-1.25,-1,-1.25,-1.25,26
"6671","2020-07-30 13:45:00",-1.25,-1,-1.5,-1,139
"6672","2020-07-30 14:45:00",-1.25,-1,-2.25,-1.75,1669
"6673","2020-07-30 15:00:00",-1.5,-1.5,-2,-1.5,367
"6674","2020-07-30 15:15:00",-1.75,-1,-1.75,-1.25,519
"6675","2020-07-30 15:30:00",-1.25,-1,-1.75,-1.5,1350
"6676","2020-07-30 15:45:00",-1.25,-1,-1.5,-1.25,223
"6677","2020-07-30 16:00:00",-1.25,-1.25,-1.5,-1.5,104
"6678","2020-07-30 16:15:00",-1.25,-1.25,-1.5,-1.5,59
"6679","2020-07-30 16:30:00",-1.5,-1.25,-1.5,-1.5,87
"6680","2020-07-30 16:45:00",-1.25,-1.25,-1.5,-1.25,73
"6681","2020-07-30 17:00:00",-1.25,-1.25,-1.5,-1.5,50
"6682","2020-07-30 17:15:00",-1.5,-1.25,-1.5,-1.25,73
"6683","2020-07-30 17:30:00",-1.25,-1.25,-1.5,-1.5,53
"6684","2020-07-30 17:45:00",-1.5,-1.5,-1.75,-1.75,295
"6685","2020-07-30 18:00:00",-1.5,-1.5,-2,-2,256
"6686","2020-07-30 18:15:00",-1.75,-1.5,-1.75,-1.75,524
"6687","2020-07-30 18:30:00",-1.75,-1.5,-2,-1.5,393
"6688","2020-07-30 18:45:00",-1.5,-1.25,-1.5,-1.25,138
"6689","2020-07-30 19:00:00",-1.25,-1.25,-1.25,-1.25,170
"6690","2020-07-30 19:15:00",-1.25,-1.25,-1.75,-1.5,543
"6691","2020-07-30 19:30:00",-1.5,-1.25,-1.75,-1.5,356
"6692","2020-07-31 01:15:00",-1.5,-1.25,-1.5,-1.25,153
"6693","2020-07-31 01:30:00",-1.25,-1.25,-1.5,-1.5,17
"6694","2020-07-31 01:45:00",-1.5,-1.5,-1.5,-1.5,6
"6695","2020-07-31 02:00:00",-1.25,-1.25,-1.25,-1.25,5
"6696","2020-07-31 02:15:00",-1.25,-1.25,-1.5,-1.5,16
"6697","2020-07-31 02:30:00",-1.5,-1.5,-1.5,-1.5,12
"6698","2020-07-31 02:45:00",-1.5,-1.5,-1.5,-1.5,55
"6699","2020-07-31 03:00:00",-1.5,-1.5,-1.5,-1.5,176
"6700","2020-07-31 03:15:00",-1.5,-1.25,-1.75,-1.75,32
"6701","2020-07-31 04:00:00",-1.5,-1.25,-1.5,-1.25,54
"6702","2020-07-31 04:15:00",-1.25,-1.25,-1.5,-1.5,13
"6703","2020-07-31 04:30:00",-1.5,-1.5,-1.5,-1.5,1
"6704","2020-07-31 05:15:00",-1.5,-1.5,-1.5,-1.5,22
"6705","2020-07-31 05:30:00",-1.5,-1.5,-1.5,-1.5,1
"6706","2020-07-31 05:45:00",-1.5,-1.5,-1.5,-1.5,2
"6707","2020-07-31 06:00:00",-1.5,-1.5,-1.5,-1.5,4
"6708","2020-07-31 06:15:00",-1.5,-1.5,-1.5,-1.5,2
"6709","2020-07-31 06:30:00",-1.5,-1.5,-1.5,-1.5,11
"6710","2020-07-31 06:45:00",-1.5,-1.5,-1.5,-1.5,20
"6711","2020-07-31 07:00:00",-1.5,-1.5,-1.5,-1.5,3
"6712","2020-07-31 07:15:00",-1.5,-1.5,-1.5,-1.5,1
"6713","2020-07-31 07:45:00",-1.5,-1.5,-1.5,-1.5,1
"6714","2020-07-31 08:30:00",-1.5,-1.5,-1.5,-1.5,7
"6715","2020-07-31 08:45:00",-1.5,-1.25,-1.5,-1.25,115
"6716","2020-07-31 09:00:00",-1.25,-1.25,-1.25,-1.25,2
"6717","2020-07-31 09:15:00",-1.5,-1.5,-1.5,-1.5,1
"6718","2020-07-31 09:30:00",-1.25,-1.25,-1.25,-1.25,35
"6719","2020-07-31 10:00:00",-1.5,-1.5,-1.5,-1.5,10
"6720","2020-07-31 10:45:00",-1.25,-1.25,-1.25,-1.25,5
"6721","2020-07-31 11:00:00",-1.25,-1.25,-1.25,-1.25,11
"6722","2020-07-31 11:15:00",-1.5,-1.5,-1.5,-1.5,35
"6723","2020-07-31 11:45:00",-1.25,-1.25,-1.25,-1.25,8
"6724","2020-07-31 12:30:00",-1.25,-1.25,-1.25,-1.25,31
"6725","2020-07-31 12:45:00",-1.25,-1.25,-1.5,-1.25,47
"6726","2020-07-31 13:00:00",-1.25,-1.25,-1.25,-1.25,7
"6727","2020-07-31 13:15:00",-1.25,-1.25,-1.25,-1.25,14
"6728","2020-07-31 13:30:00",-1.25,-1.25,-1.25,-1.25,66
"6729","2020-07-31 13:45:00",-1.25,-1.25,-1.25,-1.25,120
"6730","2020-07-31 14:45:00",-1,-1,-1.5,-1.25,401
"6731","2020-07-31 15:00:00",-1.25,-1,-1.25,-1.25,196
"6732","2020-07-31 15:15:00",-1.25,-1.25,-1.5,-1.5,168
"6733","2020-07-31 15:30:00",-1.5,-1.25,-1.5,-1.25,253
"6734","2020-07-31 15:45:00",-1,-1,-1.25,-1.25,32
"6735","2020-07-31 16:00:00",-1.25,-1,-1.5,-1.25,242
"6736","2020-07-31 16:15:00",-1.5,-1.25,-1.5,-1.5,30
"6737","2020-07-31 16:30:00",-1.25,-1.25,-1.5,-1.5,66
"6738","2020-07-31 16:45:00",-1.5,-1.5,-1.5,-1.5,7
"6739","2020-07-31 17:00:00",-1.25,-1.25,-1.5,-1.5,7
"6740","2020-07-31 17:15:00",-1.5,-1.25,-1.5,-1.25,19
"6741","2020-07-31 17:30:00",-1.25,-1.25,-1.5,-1.25,19
"6742","2020-07-31 17:45:00",-1.5,-1.5,-1.5,-1.5,4
"6743","2020-07-31 18:00:00",-1.25,-1.25,-1.5,-1.25,266
"6744","2020-07-31 18:15:00",-1.5,-1.5,-1.75,-1.75,514
"6745","2020-07-31 18:30:00",-1.75,-1.75,-1.75,-1.75,2
"6746","2020-07-31 18:45:00",-1.75,-1.5,-1.75,-1.75,199
"6747","2020-07-31 19:00:00",-1.75,-1.75,-2.25,-2.25,1280
"6748","2020-07-31 19:15:00",-2.25,-2,-2.5,-2.5,727
"6749","2020-07-31 19:30:00",-2.5,-2.25,-2.75,-2.5,1305
"6750","2020-08-03 01:15:00",-2.25,-2,-2.5,-2.25,157
"6751","2020-08-03 01:30:00",-2.25,-2.25,-2.25,-2.25,9
"6752","2020-08-03 02:15:00",-2.5,-2.5,-2.75,-2.75,78
"6753","2020-08-03 02:30:00",-2.75,-2.5,-2.75,-2.75,162
"6754","2020-08-03 02:45:00",-2.75,-2.75,-3,-3,168
"6755","2020-08-03 03:00:00",-3,-3,-3.25,-3.25,54
"6756","2020-08-03 03:15:00",-3.25,-3,-3.5,-3.25,271
"6757","2020-08-03 03:30:00",-3.5,-3.5,-3.5,-3.5,173
"6758","2020-08-03 03:45:00",-3.25,-3.25,-3.25,-3.25,169
"6759","2020-08-03 04:00:00",-3.25,-3.25,-3.5,-3.25,78
"6760","2020-08-03 04:30:00",-3.25,-3.25,-3.25,-3.25,1
"6761","2020-08-03 04:45:00",-3.5,-3.5,-3.5,-3.5,1
"6762","2020-08-03 05:00:00",-3.25,-3.25,-3.25,-3.25,2
"6763","2020-08-03 06:45:00",-3.5,-3.25,-3.75,-3.75,183
"6764","2020-08-03 07:15:00",-3.5,-3.5,-3.5,-3.5,1
"6765","2020-08-03 07:45:00",-3.75,-3.5,-3.75,-3.5,2
"6766","2020-08-03 08:15:00",-3.75,-3.5,-3.75,-3.5,2
"6767","2020-08-03 09:00:00",-3.5,-3.5,-3.5,-3.5,3
"6768","2020-08-03 09:15:00",-3.5,-3.5,-3.5,-3.5,16
"6769","2020-08-03 09:30:00",-3.5,-3.5,-3.5,-3.5,34
"6770","2020-08-03 09:45:00",-3.25,-3.25,-3.5,-3.5,32
"6771","2020-08-03 10:00:00",-3.25,-3.25,-3.5,-3.5,11
"6772","2020-08-03 10:15:00",-3.5,-3.5,-3.5,-3.5,1
"6773","2020-08-03 10:45:00",-3.5,-3.25,-3.5,-3.5,40
"6774","2020-08-03 11:15:00",-3.5,-3.5,-3.5,-3.5,18
"6775","2020-08-03 12:00:00",-3.5,-3.5,-3.75,-3.5,49
"6776","2020-08-03 12:30:00",-3.25,-3.25,-3.25,-3.25,2
"6777","2020-08-03 12:45:00",-3.5,-3.25,-3.5,-3.25,2
"6778","2020-08-03 13:00:00",-3.25,-3.25,-3.25,-3.25,198
"6779","2020-08-03 13:15:00",-3.25,-3.25,-3.25,-3.25,127
"6780","2020-08-03 13:30:00",-3.5,-3.25,-3.5,-3.5,39
"6781","2020-08-03 13:45:00",-3.5,-3.5,-3.5,-3.5,25
"6782","2020-08-03 14:45:00",-3.25,-3,-3.5,-3.25,701
"6783","2020-08-03 15:00:00",-3.25,-3,-3.5,-3.25,188
"6784","2020-08-03 15:15:00",-3.25,-3.25,-4,-3.75,349
"6785","2020-08-03 15:30:00",-3.75,-3.25,-4,-3.75,484
"6786","2020-08-03 15:45:00",-3.5,-3.5,-3.75,-3.5,137
"6787","2020-08-03 16:00:00",-3.75,-3.5,-3.75,-3.75,95
"6788","2020-08-03 16:15:00",-3.5,-3.5,-3.75,-3.5,108
"6789","2020-08-03 16:30:00",-3.5,-3.25,-3.5,-3.5,11
"6790","2020-08-03 16:45:00",-3.25,-3.25,-3.5,-3.25,444
"6791","2020-08-03 17:00:00",-3.25,-3.25,-3.5,-3.25,28
"6792","2020-08-03 17:15:00",-3.5,-3.25,-3.5,-3.25,302
"6793","2020-08-03 17:30:00",-3.25,-3.25,-3.25,-3.25,200
"6794","2020-08-03 17:45:00",-3.25,-3,-3.25,-3.25,40
"6795","2020-08-03 18:00:00",-3.25,-3,-3.25,-3.25,72
"6796","2020-08-03 18:15:00",-3,-3,-3.25,-3,40
"6797","2020-08-03 18:30:00",-3,-2.75,-3.25,-2.75,286
"6798","2020-08-03 18:45:00",-3,-2.75,-3,-2.75,6
"6799","2020-08-03 19:00:00",-2.75,-2.75,-3,-3,18
"6800","2020-08-03 19:15:00",-3,-2.75,-3.5,-3.5,1061
"6801","2020-08-03 19:30:00",-3.5,-3.25,-3.75,-3.75,205
"6802","2020-08-04 01:15:00",-3.5,-3,-3.75,-3.25,352
"6803","2020-08-04 01:30:00",-3,-3,-3,-3,16
"6804","2020-08-04 01:45:00",-3,-3,-3,-3,19
"6805","2020-08-04 02:15:00",-3.25,-3.25,-3.25,-3.25,3
"6806","2020-08-04 02:30:00",-3.25,-3.25,-3.25,-3.25,19
"6807","2020-08-04 02:45:00",-3.25,-3,-3.25,-3,8
"6808","2020-08-04 03:00:00",-3,-3,-3,-3,6
"6809","2020-08-04 03:15:00",-3,-3,-3.25,-3.25,26
"6810","2020-08-04 03:30:00",-3.25,-3.25,-3.25,-3.25,18
"6811","2020-08-04 04:30:00",-3,-3,-3,-3,32
"6812","2020-08-04 04:45:00",-3,-3,-3,-3,6
"6813","2020-08-04 05:00:00",-3,-3,-3,-3,108
"6814","2020-08-04 05:15:00",-3,-3,-3,-3,11
"6815","2020-08-04 05:30:00",-3,-3,-3,-3,2
"6816","2020-08-04 05:45:00",-3,-3,-3,-3,11
"6817","2020-08-04 06:00:00",-3,-3,-3,-3,12
"6818","2020-08-04 06:15:00",-3,-3,-3,-3,10
"6819","2020-08-04 06:45:00",-3,-3,-3,-3,20
"6820","2020-08-04 07:00:00",-3,-3,-3,-3,20
"6821","2020-08-04 07:15:00",-3,-3,-3,-3,21
"6822","2020-08-04 07:30:00",-3.25,-3.25,-3.25,-3.25,1
"6823","2020-08-04 07:45:00",-3.25,-3.25,-3.25,-3.25,1
"6824","2020-08-04 08:00:00",-3.25,-3.25,-3.25,-3.25,2
"6825","2020-08-04 08:15:00",-3.25,-3.25,-3.25,-3.25,25
"6826","2020-08-04 08:30:00",-3.25,-3.25,-3.25,-3.25,4
"6827","2020-08-04 08:45:00",-3.25,-3.25,-3.25,-3.25,58
"6828","2020-08-04 09:00:00",-3,-3,-3,-3,9
"6829","2020-08-04 09:15:00",-3,-3,-3,-3,12
"6830","2020-08-04 09:30:00",-3,-3,-3,-3,14
"6831","2020-08-04 09:45:00",-3,-3,-3,-3,2
"6832","2020-08-04 10:15:00",-3,-2.75,-3,-2.75,11
"6833","2020-08-04 10:30:00",-3,-3,-3,-3,10
"6834","2020-08-04 11:30:00",-2.75,-2.75,-2.75,-2.75,44
"6835","2020-08-04 11:45:00",-3,-2.75,-3,-2.75,72
"6836","2020-08-04 12:00:00",-2.75,-2.75,-2.75,-2.75,5
"6837","2020-08-04 12:15:00",-2.75,-2.75,-3,-3,15
"6838","2020-08-04 12:30:00",-2.75,-2.75,-2.75,-2.75,4
"6839","2020-08-04 12:45:00",-2.75,-2.75,-2.75,-2.75,21
"6840","2020-08-04 13:00:00",-2.75,-2.75,-3,-2.75,11
"6841","2020-08-04 13:15:00",-3,-2.75,-3,-3,89
"6842","2020-08-04 13:30:00",-3,-3,-3,-3,3
"6843","2020-08-04 13:45:00",-3,-3,-3.25,-3,67
"6844","2020-08-04 14:45:00",-3,-2.25,-3,-2.25,2729
"6845","2020-08-04 15:00:00",-2.25,-2.25,-2.5,-2.25,245
"6846","2020-08-04 15:15:00",-2.25,-2.25,-2.75,-2.5,381
"6847","2020-08-04 15:30:00",-2.75,-2.75,-2.75,-2.75,173
"6848","2020-08-04 15:45:00",-2.75,-2.25,-2.75,-2.5,275
"6849","2020-08-04 16:00:00",-2.5,-2.25,-2.5,-2.25,359
"6850","2020-08-04 16:15:00",-2.25,-2,-2.25,-2,342
"6851","2020-08-04 16:30:00",-2,-2,-2.25,-2,899
"6852","2020-08-04 16:45:00",-2,-1.25,-2,-1.5,1173
"6853","2020-08-04 17:00:00",-1.5,-1.5,-2,-1.75,326
"6854","2020-08-04 17:15:00",-1.75,-1.5,-1.75,-1.5,275
"6855","2020-08-04 17:30:00",-1.75,-1.5,-1.75,-1.75,330
"6856","2020-08-04 17:45:00",-1.75,-1.5,-1.75,-1.5,77
"6857","2020-08-04 18:00:00",-1.75,-1.5,-2,-1.75,276
"6858","2020-08-04 18:15:00",-1.75,-1.75,-2.25,-2,312
"6859","2020-08-04 18:30:00",-2,-2,-2,-2,253
"6860","2020-08-04 18:45:00",-2,-2,-2,-2,50
"6861","2020-08-04 19:00:00",-1.75,-1.75,-2,-2,140
"6862","2020-08-04 19:15:00",-2,-1.75,-2.25,-1.75,518
"6863","2020-08-04 19:30:00",-1.75,-1.75,-2,-1.75,304
"6864","2020-08-05 01:15:00",-2,-2,-2.25,-2.25,236
"6865","2020-08-05 01:30:00",-2.25,-2.25,-2.25,-2.25,1
"6866","2020-08-05 02:15:00",-2,-2,-2,-2,21
"6867","2020-08-05 02:30:00",-2.25,-2.25,-2.25,-2.25,33
"6868","2020-08-05 02:45:00",-2.25,-2.25,-2.25,-2.25,161
"6869","2020-08-05 03:00:00",-2.25,-2.25,-2.5,-2.5,20
"6870","2020-08-05 03:15:00",-2,-2,-2,-2,1
"6871","2020-08-05 03:30:00",-2,-2,-2,-2,1
"6872","2020-08-05 04:00:00",-2.25,-2.25,-2.25,-2.25,3
"6873","2020-08-05 04:15:00",-2.25,-2.25,-2.5,-2.5,133
"6874","2020-08-05 04:30:00",-2.25,-2.25,-2.25,-2.25,1
"6875","2020-08-05 05:15:00",-2.5,-2.5,-2.5,-2.5,5
"6876","2020-08-05 05:45:00",-2.25,-2.25,-2.25,-2.25,22
"6877","2020-08-05 06:00:00",-2.25,-2.25,-2.25,-2.25,8
"6878","2020-08-05 06:15:00",-2.25,-2.25,-2.25,-2.25,10
"6879","2020-08-05 07:15:00",-2.25,-2.25,-2.25,-2.25,2
"6880","2020-08-05 07:30:00",-2,-2,-2.25,-2.25,192
"6881","2020-08-05 08:00:00",-2.25,-2.25,-2.5,-2.5,5
"6882","2020-08-05 08:15:00",-2.5,-2.5,-2.5,-2.5,1
"6883","2020-08-05 08:30:00",-2.25,-2.25,-2.25,-2.25,3
"6884","2020-08-05 08:45:00",-2.5,-2.5,-2.5,-2.5,2
"6885","2020-08-05 09:00:00",-2.25,-2.25,-2.25,-2.25,31
"6886","2020-08-05 09:15:00",-2.25,-2,-2.25,-2.25,29
"6887","2020-08-05 09:30:00",-2.25,-2.25,-2.25,-2.25,1
"6888","2020-08-05 09:45:00",-2.25,-2.25,-2.25,-2.25,32
"6889","2020-08-05 10:15:00",-2.25,-2.25,-2.5,-2.5,8
"6890","2020-08-05 10:30:00",-2.25,-2.25,-2.5,-2.5,5
"6891","2020-08-05 10:45:00",-2.25,-2.25,-2.25,-2.25,7
"6892","2020-08-05 11:00:00",-2.5,-2.25,-2.5,-2.25,20
"6893","2020-08-05 11:15:00",-2.25,-2.25,-2.25,-2.25,352
"6894","2020-08-05 11:30:00",-2.25,-2.25,-2.25,-2.25,2
"6895","2020-08-05 12:00:00",-2,-2,-2,-2,9
"6896","2020-08-05 12:15:00",-2.25,-2,-2.25,-2.25,16
"6897","2020-08-05 12:30:00",-2.25,-2.25,-2.25,-2.25,1
"6898","2020-08-05 12:45:00",-2.25,-2.25,-2.25,-2.25,14
"6899","2020-08-05 13:00:00",-2.25,-2.25,-2.25,-2.25,3
"6900","2020-08-05 13:15:00",-2.25,-2.25,-2.25,-2.25,11
"6901","2020-08-05 13:30:00",-2.25,-2.25,-2.25,-2.25,90
"6902","2020-08-05 13:45:00",-2.25,-1.75,-2.25,-1.75,330
"6903","2020-08-05 14:45:00",-1.75,-0.75,-2.25,-1.75,2064
"6904","2020-08-05 15:00:00",-1.75,-1.5,-1.75,-1.75,255
"6905","2020-08-05 15:15:00",-1.75,-1.75,-2,-2,33
"6906","2020-08-05 15:30:00",-1.75,-1.75,-2,-1.75,45
"6907","2020-08-05 15:45:00",-1.75,-1.75,-2,-2,321
"6908","2020-08-05 16:00:00",-1.75,-1.75,-2,-2,121
"6909","2020-08-05 16:15:00",-2,-1.75,-2,-2,74
"6910","2020-08-05 16:30:00",-1.75,-1.75,-2,-2,28
"6911","2020-08-05 16:45:00",-1.75,-1.75,-2,-2,13
"6912","2020-08-05 17:00:00",-2,-1.75,-2,-1.75,250
"6913","2020-08-05 17:15:00",-2,-1.75,-2,-1.75,98
"6914","2020-08-05 17:30:00",-1.75,-1.75,-2,-1.75,135
"6915","2020-08-05 17:45:00",-1.75,-1.75,-2,-2,25
"6916","2020-08-05 18:00:00",-1.75,-1.75,-2,-1.75,21
"6917","2020-08-05 18:15:00",-2,-1.75,-2,-1.75,140
"6918","2020-08-05 18:30:00",-2,-1.75,-2,-2,124
"6919","2020-08-05 18:45:00",-2,-1.75,-2,-1.75,48
"6920","2020-08-05 19:00:00",-2,-2,-2.25,-2.25,1835
"6921","2020-08-05 19:15:00",-2.25,-2.25,-2.75,-2.5,772
"6922","2020-08-05 19:30:00",-2.5,-2.25,-2.75,-2.25,169
"6923","2020-08-06 01:15:00",-2.25,-2.25,-2.5,-2.5,40
"6924","2020-08-06 01:30:00",-2.75,-2.75,-3,-3,621
"6925","2020-08-06 01:45:00",-3,-3,-3,-3,119
"6926","2020-08-06 02:00:00",-3,-3,-3,-3,11
"6927","2020-08-06 03:00:00",-3.25,-3.25,-3.25,-3.25,462
"6928","2020-08-06 03:30:00",-3.25,-3.25,-3.25,-3.25,34
"6929","2020-08-06 03:45:00",-3.25,-3.25,-3.25,-3.25,2
"6930","2020-08-06 04:00:00",-3.25,-3.25,-3.25,-3.25,5
"6931","2020-08-06 04:30:00",-3.5,-3.25,-3.5,-3.25,6
"6932","2020-08-06 04:45:00",-3.25,-3.25,-3.25,-3.25,1
"6933","2020-08-06 07:15:00",-3.25,-3.25,-3.25,-3.25,9
"6934","2020-08-06 07:45:00",-3.25,-3.25,-3.25,-3.25,26
"6935","2020-08-06 08:00:00",-3.25,-3.25,-3.25,-3.25,17
"6936","2020-08-06 08:15:00",-3,-3,-3.25,-3,54
"6937","2020-08-06 08:30:00",-3,-3,-3,-3,27
"6938","2020-08-06 09:00:00",-3.25,-3.25,-3.25,-3.25,1
"6939","2020-08-06 09:15:00",-3,-3,-3,-3,3
"6940","2020-08-06 09:45:00",-3,-3,-3,-3,62
"6941","2020-08-06 10:15:00",-3,-3,-3,-3,1
"6942","2020-08-06 10:30:00",-3,-3,-3,-3,1
"6943","2020-08-06 10:45:00",-3,-3,-3,-3,1
"6944","2020-08-06 11:00:00",-3,-3,-3,-3,3
"6945","2020-08-06 11:30:00",-2.75,-2.75,-2.75,-2.75,3
"6946","2020-08-06 12:00:00",-2.75,-2.5,-2.75,-2.5,361
"6947","2020-08-06 12:15:00",-2.5,-2.5,-2.5,-2.5,64
"6948","2020-08-06 12:30:00",-2.5,-2.5,-2.5,-2.5,19
"6949","2020-08-06 12:45:00",-2.5,-2.5,-2.5,-2.5,2
"6950","2020-08-06 13:00:00",-2.5,-2.5,-2.75,-2.75,11
"6951","2020-08-06 13:15:00",-2.75,-2.5,-2.75,-2.5,9
"6952","2020-08-06 13:30:00",-2.5,-2.5,-2.75,-2.5,10
"6953","2020-08-06 13:45:00",-2.25,-2.25,-3,-3,136
"6954","2020-08-06 14:45:00",-2.75,-2.75,-3.25,-3.25,1181
"6955","2020-08-06 15:00:00",-3.25,-3,-3.25,-3,815
"6956","2020-08-06 15:15:00",-3,-3,-3.25,-3.25,605
"6957","2020-08-06 15:30:00",-3.25,-3.25,-3.5,-3.5,237
"6958","2020-08-06 15:45:00",-3.5,-3,-3.75,-3.5,2648
"6959","2020-08-06 16:00:00",-3.5,-3.25,-3.5,-3.5,169
"6960","2020-08-06 16:15:00",-3.5,-3.5,-3.5,-3.5,24
"6961","2020-08-06 16:30:00",-3.5,-3.5,-3.5,-3.5,12
"6962","2020-08-06 16:45:00",-3.25,-3.25,-3.5,-3.5,545
"6963","2020-08-06 17:00:00",-3.5,-3.25,-3.5,-3.5,112
"6964","2020-08-06 17:15:00",-3.5,-3.25,-3.5,-3.5,37
"6965","2020-08-06 17:30:00",-3.5,-3.5,-3.5,-3.5,41
"6966","2020-08-06 17:45:00",-3.5,-3.5,-3.5,-3.5,20
"6967","2020-08-06 18:00:00",-3.5,-3.5,-3.5,-3.5,9
"6968","2020-08-06 18:15:00",-3.5,-3.5,-3.75,-3.5,320
"6969","2020-08-06 18:30:00",-3.5,-3.5,-3.75,-3.5,44
"6970","2020-08-06 18:45:00",-3.5,-3.5,-3.75,-3.5,213
"6971","2020-08-06 19:00:00",-3.5,-3.5,-3.5,-3.5,159
"6972","2020-08-06 19:15:00",-3.5,-3,-3.75,-3.25,490
"6973","2020-08-06 19:30:00",-3.25,-3,-3.25,-3,225
"6974","2020-08-07 01:15:00",-3.25,-3,-3.5,-3.5,1203
"6975","2020-08-07 01:30:00",-3,-3,-3.5,-3.5,31
"6976","2020-08-07 02:15:00",-3.5,-3.5,-3.5,-3.5,1
"6977","2020-08-07 02:30:00",-3.25,-3.25,-3.25,-3.25,36
"6978","2020-08-07 03:00:00",-3.5,-3.5,-3.5,-3.5,2
"6979","2020-08-07 03:15:00",-3.5,-3.5,-3.5,-3.5,7
"6980","2020-08-07 03:30:00",-3.75,-3.5,-3.75,-3.5,2
"6981","2020-08-07 03:45:00",-3.25,-3.25,-3.25,-3.25,2
"6982","2020-08-07 04:45:00",-3.25,-3.25,-3.25,-3.25,5
"6983","2020-08-07 05:00:00",-3.25,-3.25,-3.25,-3.25,2
"6984","2020-08-07 05:15:00",-3.25,-3.25,-3.25,-3.25,1
"6985","2020-08-07 05:30:00",-3.25,-3.25,-3.25,-3.25,1
"6986","2020-08-07 05:45:00",-3.25,-3.25,-3.25,-3.25,5
"6987","2020-08-07 06:00:00",-3.25,-3.25,-3.25,-3.25,1
"6988","2020-08-07 06:15:00",-3.25,-3.25,-3.25,-3.25,1
"6989","2020-08-07 07:30:00",-3.25,-3.25,-3.25,-3.25,1
"6990","2020-08-07 07:45:00",-3.5,-3.5,-3.5,-3.5,3
"6991","2020-08-07 08:15:00",-3.25,-3.25,-3.25,-3.25,3
"6992","2020-08-07 08:30:00",-3.25,-3.25,-3.25,-3.25,2
"6993","2020-08-07 09:00:00",-3.25,-3.25,-3.25,-3.25,2
"6994","2020-08-07 09:15:00",-3.25,-3.25,-3.25,-3.25,18
"6995","2020-08-07 09:30:00",-3.25,-3.25,-3.25,-3.25,91
"6996","2020-08-07 09:45:00",-3.25,-3.25,-3.25,-3.25,20
"6997","2020-08-07 11:30:00",-3.5,-3.5,-3.5,-3.5,1
"6998","2020-08-07 12:00:00",-3.25,-3.25,-3.25,-3.25,5
"6999","2020-08-07 12:15:00",-3.25,-3.25,-3.25,-3.25,12
"7000","2020-08-07 12:30:00",-3.5,-3.5,-3.5,-3.5,20
"7001","2020-08-07 13:15:00",-3.5,-3.5,-3.5,-3.5,8
"7002","2020-08-07 13:30:00",-3.5,-3.5,-3.5,-3.5,147
"7003","2020-08-07 13:45:00",-3.5,-3.25,-3.75,-3.75,92
"7004","2020-08-07 14:45:00",-3.5,-2.75,-3.75,-3.5,2627
"7005","2020-08-07 15:00:00",-3.25,-3.25,-3.25,-3.25,139
"7006","2020-08-07 15:15:00",-3,-2.5,-3,-2.75,727
"7007","2020-08-07 15:30:00",-2.75,-2.75,-2.75,-2.75,6
"7008","2020-08-07 15:45:00",-2.75,-2.75,-2.75,-2.75,221
"7009","2020-08-07 16:00:00",-2.75,-2.5,-2.75,-2.5,66
"7010","2020-08-07 16:15:00",-2.5,-2.5,-2.75,-2.75,175
